8.413085937500000000e-01	1.000976562500000000e+00	2.254638671875000000e-01	9.936523437500000000e-01	3.320312500000000000e-01	5.307617187500000000e-01	7.045898437500000000e-01	4.543457031250000000e-01	8.520507812500000000e-01	1.657714843750000000e-01	4.018554687500000000e-01	6.420898437500000000e-01	8.627929687500000000e-01	5.400390625000000000e-01	8.378906250000000000e-01	4.565429687500000000e-01	9.946289062500000000e-01	8.696289062500000000e-01	5.297851562500000000e-01	4.418945312500000000e-01
9.956054687500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.949218750000000000e-01	1.000976562500000000e+00	9.516601562500000000e-01	9.829101562500000000e-01	9.179687500000000000e-01	6.469726562500000000e-01	7.387695312500000000e-01	1.000000000000000000e+00	8.710937500000000000e-01	8.076171875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.753906250000000000e-01	9.765625000000000000e-01	1.000976562500000000e+00	7.866210937500000000e-01	9.208984375000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.765625000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.843750000000000000e-01	7.270507812500000000e-01	5.932617187500000000e-01	6.484375000000000000e-01	9.926757812500000000e-01	1.001953125000000000e+00	9.208984375000000000e-01	7.558593750000000000e-01	9.155273437500000000e-01	9.892578125000000000e-01	4.414062500000000000e-01	9.672851562500000000e-01	1.000000000000000000e+00	3.234863281250000000e-01	4.262695312500000000e-01
8.017578125000000000e-01	9.335937500000000000e-01	6.391601562500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	5.742187500000000000e-01	6.240234375000000000e-01	3.535156250000000000e-01	3.615722656250000000e-01	1.000976562500000000e+00	5.893554687500000000e-01	8.061523437500000000e-01	9.980468750000000000e-01	3.923339843750000000e-01	1.001953125000000000e+00	7.324218750000000000e-01	3.442382812500000000e-01	1.000976562500000000e+00	9.765625000000000000e-01	1.000000000000000000e+00
7.231445312500000000e-01	9.741210937500000000e-01	7.373046875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	6.206054687500000000e-01	6.992187500000000000e-01	1.000976562500000000e+00	8.403320312500000000e-01	9.985351562500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	7.573242187500000000e-01	7.382812500000000000e-01	9.985351562500000000e-01	3.557128906250000000e-01	6.420898437500000000e-01	9.990234375000000000e-01
8.256835937500000000e-01	9.799804687500000000e-01	1.001953125000000000e+00	7.753906250000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	6.645507812500000000e-01	8.632812500000000000e-01	4.023437500000000000e-01	1.000000000000000000e+00	4.987792968750000000e-01	9.580078125000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	9.550781250000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.492187500000000000e-01	1.000000000000000000e+00
9.970703125000000000e-01	3.482055664062500000e-02	9.614257812500000000e-01	9.145507812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.357421875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.873046875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	4.736328125000000000e-01	1.001953125000000000e+00	9.926757812500000000e-01	5.507812500000000000e-01	9.897460937500000000e-01	5.449218750000000000e-01	9.375000000000000000e-01
1.000976562500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.492187500000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.414062500000000000e-01	1.000000000000000000e+00	7.880859375000000000e-01	3.491210937500000000e-01	1.000976562500000000e+00	9.965820312500000000e-01	9.790039062500000000e-01	9.262695312500000000e-01	1.000000000000000000e+00	9.912109375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.882812500000000000e-01	1.000000000000000000e+00	7.270507812500000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	9.931640625000000000e-01	8.945312500000000000e-01	8.466796875000000000e-01	9.921875000000000000e-01	6.635742187500000000e-01	6.777343750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	9.858398437500000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	9.775390625000000000e-01
9.653320312500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	8.715820312500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	4.694824218750000000e-01	9.990234375000000000e-01	6.694335937500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.997070312500000000e-01	9.951171875000000000e-01	9.560546875000000000e-01	1.000000000000000000e+00	9.663085937500000000e-01	9.936523437500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00
9.848632812500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	3.801269531250000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.682617187500000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	8.583984375000000000e-01	9.941406250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.994140625000000000e-01	9.907226562500000000e-01	7.734375000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.008789062500000000e-01	9.863281250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.773437500000000000e-01	9.648437500000000000e-01	9.882812500000000000e-01	9.609375000000000000e-01	9.995117187500000000e-01	9.702148437500000000e-01	8.886718750000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.428710937500000000e-01	8.144531250000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.916992187500000000e-01	1.000000000000000000e+00	9.892578125000000000e-01	9.990234375000000000e-01	9.985351562500000000e-01	9.912109375000000000e-01	1.000000000000000000e+00	9.912109375000000000e-01	1.000976562500000000e+00	9.692382812500000000e-01	8.920898437500000000e-01	9.916992187500000000e-01	5.673828125000000000e-01	9.760742187500000000e-01	9.428710937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.543945312500000000e-01
9.926757812500000000e-01	9.956054687500000000e-01	9.956054687500000000e-01	5.839843750000000000e-01	9.946289062500000000e-01	9.487304687500000000e-01	1.000000000000000000e+00	9.116210937500000000e-01	9.663085937500000000e-01	8.334960937500000000e-01	8.198242187500000000e-01	8.706054687500000000e-01	1.000000000000000000e+00	8.979492187500000000e-01	9.653320312500000000e-01	9.970703125000000000e-01	9.428710937500000000e-01	1.000976562500000000e+00	9.965820312500000000e-01	9.985351562500000000e-01
