8.017578125000000000e-01	6.469726562500000000e-01	4.804687500000000000e-01	1.000976562500000000e+00	3.649902343750000000e-01	2.242431640625000000e-01	1.354980468750000000e-01	2.351074218750000000e-01	7.485351562500000000e-01	5.236816406250000000e-02	6.430664062500000000e-01	2.592773437500000000e-01	7.480468750000000000e-01	1.677246093750000000e-01	9.746093750000000000e-01	5.410156250000000000e-01	1.000976562500000000e+00	3.232421875000000000e-01	1.165771484375000000e-01	5.590820312500000000e-01
8.393554687500000000e-01	1.000976562500000000e+00	7.944335937500000000e-01	4.301757812500000000e-01	7.431640625000000000e-01	9.282226562500000000e-01	9.194335937500000000e-01	9.165039062500000000e-01	2.856445312500000000e-01	3.427734375000000000e-01	9.760742187500000000e-01	7.744140625000000000e-01	4.729003906250000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	6.713867187500000000e-01	7.495117187500000000e-01	1.000000000000000000e+00	5.878906250000000000e-01	6.381835937500000000e-01
9.682617187500000000e-01	9.780273437500000000e-01	4.660644531250000000e-01	8.208007812500000000e-01	8.862304687500000000e-01	7.988281250000000000e-01	6.860351562500000000e-01	3.461914062500000000e-01	4.838867187500000000e-01	9.785156250000000000e-01	8.291015625000000000e-01	8.935546875000000000e-01	6.074218750000000000e-01	7.309570312500000000e-01	7.827148437500000000e-01	4.409179687500000000e-01	4.853515625000000000e-01	7.187500000000000000e-01	1.569824218750000000e-01	-1.592636108398437500e-03
6.572265625000000000e-01	9.868164062500000000e-01	4.533691406250000000e-01	1.000000000000000000e+00	8.369140625000000000e-01	5.097656250000000000e-01	5.400390625000000000e-01	4.060058593750000000e-01	4.553222656250000000e-01	9.648437500000000000e-01	4.785156250000000000e-01	5.761718750000000000e-01	9.804687500000000000e-01	3.427734375000000000e-01	7.495117187500000000e-01	7.280273437500000000e-01	3.288574218750000000e-01	8.422851562500000000e-01	5.864257812500000000e-01	9.809570312500000000e-01
4.792480468750000000e-01	1.000976562500000000e+00	4.003906250000000000e-01	8.051757812500000000e-01	9.975585937500000000e-01	8.715820312500000000e-01	9.072265625000000000e-01	3.540039062500000000e-01	3.964843750000000000e-01	1.002929687500000000e+00	8.515625000000000000e-01	9.311523437500000000e-01	8.813476562500000000e-01	8.432617187500000000e-01	6.225585937500000000e-01	6.997070312500000000e-01	9.863281250000000000e-01	3.657226562500000000e-01	3.554687500000000000e-01	9.555664062500000000e-01
7.241210937500000000e-01	4.548339843750000000e-01	9.907226562500000000e-01	7.285156250000000000e-01	8.828125000000000000e-01	9.760742187500000000e-01	1.003906250000000000e+00	5.859375000000000000e-01	4.865722656250000000e-01	3.798828125000000000e-01	9.760742187500000000e-01	5.727539062500000000e-01	8.330078125000000000e-01	1.001953125000000000e+00	8.701171875000000000e-01	5.429687500000000000e-01	9.731445312500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.467773437500000000e-01
8.720703125000000000e-01	2.019042968750000000e-01	8.657226562500000000e-01	6.791992187500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	4.907226562500000000e-01	9.921875000000000000e-01	1.000976562500000000e+00	7.128906250000000000e-01	1.001953125000000000e+00	9.243164062500000000e-01	9.951171875000000000e-01	5.454101562500000000e-01	1.001953125000000000e+00	9.321289062500000000e-01	4.396972656250000000e-01	9.877929687500000000e-01	4.196777343750000000e-01	8.374023437500000000e-01
1.000976562500000000e+00	1.004882812500000000e+00	8.608398437500000000e-01	9.970703125000000000e-01	3.725585937500000000e-01	7.270507812500000000e-01	8.198242187500000000e-01	9.736328125000000000e-01	6.713867187500000000e-01	9.956054687500000000e-01	6.958007812500000000e-01	6.313476562500000000e-01	1.002929687500000000e+00	1.000976562500000000e+00	9.326171875000000000e-01	8.554687500000000000e-01	9.951171875000000000e-01	9.912109375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00
8.994140625000000000e-01	8.525390625000000000e-01	4.763183593750000000e-01	1.000976562500000000e+00	9.682617187500000000e-01	8.608398437500000000e-01	4.936523437500000000e-01	4.787597656250000000e-01	8.627929687500000000e-01	6.157226562500000000e-01	5.009765625000000000e-01	8.686523437500000000e-01	9.174804687500000000e-01	8.427734375000000000e-01	9.790039062500000000e-01	9.384765625000000000e-01	8.642578125000000000e-01	9.995117187500000000e-01	8.320312500000000000e-01	7.514648437500000000e-01
5.834960937500000000e-01	8.403320312500000000e-01	9.018554687500000000e-01	9.042968750000000000e-01	4.343261718750000000e-01	8.095703125000000000e-01	9.526367187500000000e-01	2.858886718750000000e-01	8.618164062500000000e-01	6.035156250000000000e-01	9.379882812500000000e-01	9.145507812500000000e-01	6.684570312500000000e-01	9.340820312500000000e-01	6.914062500000000000e-01	9.301757812500000000e-01	9.394531250000000000e-01	8.120117187500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00
