5.195312500000000000e-01	4.831542968750000000e-01	5.102539062500000000e-01	5.195312500000000000e-01	5.039062500000000000e-01	4.870605468750000000e-01	4.848632812500000000e-01	5.136718750000000000e-01	5.136718750000000000e-01	5.058593750000000000e-01	5.185546875000000000e-01	4.860839843750000000e-01	4.941406250000000000e-01	4.809570312500000000e-01	4.968261718750000000e-01	4.992675781250000000e-01	5.146484375000000000e-01	4.936523437500000000e-01	4.865722656250000000e-01	5.131835937500000000e-01
5.048828125000000000e-01	5.195312500000000000e-01	5.009765625000000000e-01	5.039062500000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	4.963378906250000000e-01	5.126953125000000000e-01	5.195312500000000000e-01	5.170898437500000000e-01	4.943847656250000000e-01	5.195312500000000000e-01	5.092773437500000000e-01	5.180664062500000000e-01	5.156250000000000000e-01	5.195312500000000000e-01	4.931640625000000000e-01	4.946289062500000000e-01
5.180664062500000000e-01	5.195312500000000000e-01	4.865722656250000000e-01	5.185546875000000000e-01	5.136718750000000000e-01	5.175781250000000000e-01	5.161132812500000000e-01	4.868164062500000000e-01	5.151367187500000000e-01	5.146484375000000000e-01	5.131835937500000000e-01	5.185546875000000000e-01	4.997558593750000000e-01	5.170898437500000000e-01	5.073242187500000000e-01	5.102539062500000000e-01	4.963378906250000000e-01	5.068359375000000000e-01	4.855957031250000000e-01	4.882812500000000000e-01
5.195312500000000000e-01	1.001953125000000000e+00	4.020690917968750000e-03	5.195312500000000000e-01	4.926757812500000000e-01	5.126953125000000000e-01	5.156250000000000000e-01	5.122070312500000000e-01	5.092773437500000000e-01	5.180664062500000000e-01	4.968261718750000000e-01	5.146484375000000000e-01	5.190429687500000000e-01	4.929199218750000000e-01	4.851074218750000000e-01	4.848632812500000000e-01	4.970703125000000000e-01	5.053710937500000000e-01	5.180664062500000000e-01	5.190429687500000000e-01
5.097656250000000000e-01	5.122070312500000000e-01	5.161132812500000000e-01	4.968261718750000000e-01	5.156250000000000000e-01	5.078125000000000000e-01	5.019531250000000000e-01	4.980468750000000000e-01	4.081726074218750000e-04	5.078125000000000000e-01	5.195312500000000000e-01	5.136718750000000000e-01	5.185546875000000000e-01	5.019531250000000000e-01	5.190429687500000000e-01	5.112304687500000000e-01	1.000976562500000000e+00	4.851074218750000000e-01	4.887695312500000000e-01	4.963378906250000000e-01
5.146484375000000000e-01	4.804687500000000000e-01	5.195312500000000000e-01	5.097656250000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	4.804687500000000000e-01	5.190429687500000000e-01	5.078125000000000000e-01	5.185546875000000000e-01	5.156250000000000000e-01	4.897460937500000000e-01	5.190429687500000000e-01	4.982910156250000000e-01	4.897460937500000000e-01	5.004882812500000000e-01	4.860839843750000000e-01	4.965820312500000000e-01	5.126953125000000000e-01	5.170898437500000000e-01
5.190429687500000000e-01	5.048828125000000000e-01	4.948730468750000000e-01	5.107421875000000000e-01	4.995117187500000000e-01	5.175781250000000000e-01	5.029296875000000000e-01	5.146484375000000000e-01	5.107421875000000000e-01	5.185546875000000000e-01	5.190429687500000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.146484375000000000e-01	5.180664062500000000e-01	5.195312500000000000e-01	5.014648437500000000e-01	5.195312500000000000e-01	5.053710937500000000e-01	5.195312500000000000e-01
4.860839843750000000e-01	4.829101562500000000e-01	5.190429687500000000e-01	5.190429687500000000e-01	5.004882812500000000e-01	5.000000000000000000e-01	5.004882812500000000e-01	5.195312500000000000e-01	4.853515625000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.136718750000000000e-01	5.195312500000000000e-01	4.848632812500000000e-01	5.117187500000000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.029296875000000000e-01	5.185546875000000000e-01
5.195312500000000000e-01	5.170898437500000000e-01	5.107421875000000000e-01	4.941406250000000000e-01	5.190429687500000000e-01	5.009765625000000000e-01	4.807128906250000000e-01	4.809570312500000000e-01	4.868164062500000000e-01	5.185546875000000000e-01	4.816894531250000000e-01	5.170898437500000000e-01	5.180664062500000000e-01	4.812011718750000000e-01	4.824218750000000000e-01	5.185546875000000000e-01	4.973144531250000000e-01	5.195312500000000000e-01	5.190429687500000000e-01	5.195312500000000000e-01
4.916992187500000000e-01	5.185546875000000000e-01	5.190429687500000000e-01	5.166015625000000000e-01	4.804687500000000000e-01	5.175781250000000000e-01	5.141601562500000000e-01	4.809570312500000000e-01	5.195312500000000000e-01	5.180664062500000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.180664062500000000e-01	5.195312500000000000e-01	5.195312500000000000e-01	5.004882812500000000e-01	4.809570312500000000e-01	4.829101562500000000e-01	5.185546875000000000e-01	5.195312500000000000e-01
