9.248046875000000000e-01	9.433593750000000000e-01	5.410156250000000000e-01	9.208984375000000000e-01	7.553710937500000000e-01	8.530273437500000000e-01	1.001953125000000000e+00	8.715820312500000000e-01	9.990234375000000000e-01	4.191894531250000000e-01	6.904296875000000000e-01	9.379882812500000000e-01	9.365234375000000000e-01	8.730468750000000000e-01	8.422851562500000000e-01	6.440429687500000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	8.408203125000000000e-01	7.900390625000000000e-01
9.960937500000000000e-01	9.995117187500000000e-01	1.002929687500000000e+00	1.001953125000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.057617187500000000e-01	9.658203125000000000e-01	1.000976562500000000e+00	9.936523437500000000e-01	1.000000000000000000e+00	9.902343750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.379882812500000000e-01	9.868164062500000000e-01	1.000000000000000000e+00	9.404296875000000000e-01	1.001953125000000000e+00
1.000976562500000000e+00	9.985351562500000000e-01	8.256835937500000000e-01	9.970703125000000000e-01	9.956054687500000000e-01	1.001953125000000000e+00	8.549804687500000000e-01	9.448242187500000000e-01	8.662109375000000000e-01	9.926757812500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	7.294921875000000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	8.823242187500000000e-01	9.990234375000000000e-01	9.965820312500000000e-01	6.191406250000000000e-01	1.003906250000000000e+00
9.892578125000000000e-01	1.000000000000000000e+00	7.358398437500000000e-01	9.941406250000000000e-01	1.007812500000000000e+00	5.981445312500000000e-01	6.860351562500000000e-01	4.072265625000000000e-01	5.659179687500000000e-01	1.006835937500000000e+00	7.353515625000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	5.019531250000000000e-01	1.000976562500000000e+00	8.574218750000000000e-01	6.914062500000000000e-01	1.002929687500000000e+00	1.010742187500000000e+00	9.985351562500000000e-01
9.995117187500000000e-01	1.001953125000000000e+00	9.956054687500000000e-01	9.946289062500000000e-01	9.990234375000000000e-01	1.003906250000000000e+00	9.965820312500000000e-01	7.294921875000000000e-01	8.657226562500000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	9.995117187500000000e-01	1.001953125000000000e+00	1.002929687500000000e+00	9.306640625000000000e-01	8.286132812500000000e-01	1.000976562500000000e+00	5.268554687500000000e-01	8.886718750000000000e-01	1.009765625000000000e+00
1.001953125000000000e+00	9.926757812500000000e-01	1.000976562500000000e+00	8.647460937500000000e-01	1.006835937500000000e+00	1.008789062500000000e+00	9.282226562500000000e-01	7.954101562500000000e-01	9.921875000000000000e-01	8.222656250000000000e-01	1.000000000000000000e+00	5.322265625000000000e-01	9.980468750000000000e-01	9.975585937500000000e-01	1.005859375000000000e+00	1.004882812500000000e+00	1.001953125000000000e+00	1.009765625000000000e+00	1.007812500000000000e+00	1.000976562500000000e+00
1.000000000000000000e+00	3.779296875000000000e-01	1.002929687500000000e+00	9.770507812500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	9.804687500000000000e-01	9.990234375000000000e-01	1.001953125000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	7.509765625000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.003906250000000000e-01	1.003906250000000000e+00	6.245117187500000000e-01	9.936523437500000000e-01
1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.941406250000000000e-01	1.001953125000000000e+00	9.936523437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.111328125000000000e-01	7.587890625000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.892578125000000000e-01	1.003906250000000000e+00	1.000000000000000000e+00	1.003906250000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.965820312500000000e-01	9.101562500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.331054687500000000e-01	9.194335937500000000e-01	9.970703125000000000e-01	9.995117187500000000e-01	9.995117187500000000e-01	9.975585937500000000e-01	9.985351562500000000e-01	1.000976562500000000e+00	9.931640625000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01
9.897460937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	7.856445312500000000e-01	1.000000000000000000e+00	8.291015625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.588867187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.326171875000000000e-01	9.824218750000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01
