8.413085937500000000e-01	1.000976562500000000e+00	2.355957031250000000e-01	9.970703125000000000e-01	3.410644531250000000e-01	5.371093750000000000e-01	7.099609375000000000e-01	4.602050781250000000e-01	8.574218750000000000e-01	1.656494140625000000e-01	4.033203125000000000e-01	6.469726562500000000e-01	8.564453125000000000e-01	5.488281250000000000e-01	8.300781250000000000e-01	4.575195312500000000e-01	9.951171875000000000e-01	8.759765625000000000e-01	5.361328125000000000e-01	4.543457031250000000e-01
9.960937500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.929687500000000000e-01	1.000976562500000000e+00	9.555664062500000000e-01	9.843750000000000000e-01	9.208984375000000000e-01	6.567382812500000000e-01	7.460937500000000000e-01	1.000000000000000000e+00	8.750000000000000000e-01	8.085937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.846679687500000000e-01	9.702148437500000000e-01	1.000000000000000000e+00	7.949218750000000000e-01	9.208984375000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	4.814453125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.926757812500000000e-01	7.270507812500000000e-01	6.010742187500000000e-01	6.474609375000000000e-01	9.926757812500000000e-01	1.001953125000000000e+00	9.248046875000000000e-01	7.480468750000000000e-01	9.169921875000000000e-01	9.873046875000000000e-01	4.431152343750000000e-01	9.721679687500000000e-01	9.956054687500000000e-01	3.271484375000000000e-01	4.387207031250000000e-01
8.115234375000000000e-01	9.306640625000000000e-01	6.401367187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	5.761718750000000000e-01	6.240234375000000000e-01	3.544921875000000000e-01	3.654785156250000000e-01	1.000000000000000000e+00	5.893554687500000000e-01	8.164062500000000000e-01	9.985351562500000000e-01	3.923339843750000000e-01	1.000976562500000000e+00	7.275390625000000000e-01	3.510742187500000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00
7.363281250000000000e-01	9.741210937500000000e-01	7.421875000000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.002929687500000000e+00	1.000976562500000000e+00	6.293945312500000000e-01	7.045898437500000000e-01	1.000000000000000000e+00	8.403320312500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.622070312500000000e-01	7.431640625000000000e-01	9.931640625000000000e-01	3.605957031250000000e-01	6.469726562500000000e-01	9.941406250000000000e-01
8.305664062500000000e-01	9.809570312500000000e-01	1.000976562500000000e+00	7.758789062500000000e-01	1.000000000000000000e+00	9.931640625000000000e-01	1.000976562500000000e+00	6.713867187500000000e-01	8.754882812500000000e-01	4.143066406250000000e-01	9.975585937500000000e-01	4.970703125000000000e-01	9.580078125000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.619140625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.550781250000000000e-01	1.000000000000000000e+00
9.985351562500000000e-01	3.512573242187500000e-02	9.589843750000000000e-01	9.184570312500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.464843750000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	9.951171875000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.821777343750000000e-01	1.002929687500000000e+00	9.892578125000000000e-01	5.546875000000000000e-01	1.002929687500000000e+00	5.449218750000000000e-01	9.384765625000000000e-01
1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.545898437500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.433593750000000000e-01	1.000000000000000000e+00	7.954101562500000000e-01	3.520507812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.838867187500000000e-01	9.262695312500000000e-01	1.000976562500000000e+00	9.877929687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.755859375000000000e-01	1.000000000000000000e+00	7.319335937500000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	9.013671875000000000e-01	8.481445312500000000e-01	1.000000000000000000e+00	6.684570312500000000e-01	6.845703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	9.873046875000000000e-01	9.912109375000000000e-01	1.000976562500000000e+00	9.838867187500000000e-01
9.702148437500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	8.764648437500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	4.768066406250000000e-01	1.000000000000000000e+00	6.708984375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.997070312500000000e-01	9.936523437500000000e-01	9.570312500000000000e-01	1.000000000000000000e+00	9.599609375000000000e-01	9.936523437500000000e-01	9.975585937500000000e-01	1.000976562500000000e+00
