9.814453125000000000e-01	9.536132812500000000e-01	7.465820312500000000e-01	9.692382812500000000e-01	9.038085937500000000e-01	9.091796875000000000e-01	1.000000000000000000e+00	9.418945312500000000e-01	1.000000000000000000e+00	6.215820312500000000e-01	8.437500000000000000e-01	9.814453125000000000e-01	9.541015625000000000e-01	9.409179687500000000e-01	9.228515625000000000e-01	8.056640625000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.262695312500000000e-01	8.906250000000000000e-01
9.995117187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.907226562500000000e-01	9.946289062500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	9.970703125000000000e-01	9.912109375000000000e-01	9.907226562500000000e-01	9.741210937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.555664062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.077148437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.067382812500000000e-01	1.000000000000000000e+00	9.296875000000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	9.990234375000000000e-01	7.666015625000000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	9.951171875000000000e-01	7.871093750000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.235351562500000000e-01	7.006835937500000000e-01	4.829101562500000000e-01	6.064453125000000000e-01	1.000976562500000000e+00	7.934570312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.380859375000000000e-01	1.000000000000000000e+00	9.082031250000000000e-01	8.408203125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	9.897460937500000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.862304687500000000e-01	9.042968750000000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.628906250000000000e-01	8.613281250000000000e-01	1.000000000000000000e+00	6.196289062500000000e-01	9.140625000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.984375000000000000e-01	1.000000000000000000e+00	9.897460937500000000e-01	1.000000000000000000e+00	8.662109375000000000e-01	9.995117187500000000e-01	9.277343750000000000e-01	1.000000000000000000e+00	5.517578125000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.990234375000000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.130859375000000000e-01	1.000976562500000000e+00	9.907226562500000000e-01	9.272460937500000000e-01	9.995117187500000000e-01	6.362304687500000000e-01	9.858398437500000000e-01
1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	8.735351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.379882812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.863281250000000000e-01	9.916992187500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.902343750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.995117187500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.916992187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.106445312500000000e-01	1.000000000000000000e+00	8.525390625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.994140625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.306640625000000000e-01	9.931640625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	8.818359375000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.731445312500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.682617187500000000e-01	9.980468750000000000e-01	9.174804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.819335937500000000e-01	9.975585937500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.829101562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.750976562500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.790039062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	9.750976562500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.682617187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.897460937500000000e-01	9.990234375000000000e-01	8.876953125000000000e-01	9.804687500000000000e-01	9.824218750000000000e-01	1.000000000000000000e+00	9.833984375000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00
9.814453125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	8.696289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.985351562500000000e-01	9.843750000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.925781250000000000e-01	9.980468750000000000e-01	9.272460937500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.921875000000000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.965820312500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.780273437500000000e-01	9.951171875000000000e-01	9.838867187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.951171875000000000e-01	9.702148437500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00
9.980468750000000000e-01	9.990234375000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	9.907226562500000000e-01	9.990234375000000000e-01	9.663085937500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	9.199218750000000000e-01	9.223632812500000000e-01	9.873046875000000000e-01	9.995117187500000000e-01
9.790039062500000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	9.741210937500000000e-01	8.149414062500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.829101562500000000e-01	9.946289062500000000e-01	9.780273437500000000e-01	9.941406250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
8.979492187500000000e-01	9.741210937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	8.505859375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.995117187500000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.965820312500000000e-01
