8.627929687500000000e-01	1.000000000000000000e+00	3.085937500000000000e-01	9.916992187500000000e-01	3.913574218750000000e-01	6.342773437500000000e-01	7.836914062500000000e-01	5.541992187500000000e-01	9.267578125000000000e-01	2.524414062500000000e-01	4.121093750000000000e-01	7.148437500000000000e-01	9.057617187500000000e-01	6.362304687500000000e-01	8.300781250000000000e-01	4.272460937500000000e-01	9.975585937500000000e-01	9.033203125000000000e-01	6.376953125000000000e-01	5.527343750000000000e-01
9.960937500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.598632812500000000e-01	1.001953125000000000e+00	9.916992187500000000e-01	1.000976562500000000e+00	9.311523437500000000e-01	7.412109375000000000e-01	8.300781250000000000e-01	1.000976562500000000e+00	9.106445312500000000e-01	8.598632812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.022460937500000000e-01	9.824218750000000000e-01	1.000976562500000000e+00	8.056640625000000000e-01	9.682617187500000000e-01
9.990234375000000000e-01	1.000000000000000000e+00	5.273437500000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	7.216796875000000000e-01	6.791992187500000000e-01	6.865234375000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	7.314453125000000000e-01	9.165039062500000000e-01	9.912109375000000000e-01	4.780273437500000000e-01	1.001953125000000000e+00	9.936523437500000000e-01	3.671875000000000000e-01	5.151367187500000000e-01
8.637695312500000000e-01	9.599609375000000000e-01	6.582031250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.766601562500000000e-01	6.352539062500000000e-01	3.686523437500000000e-01	3.901367187500000000e-01	1.000976562500000000e+00	6.176757812500000000e-01	8.852539062500000000e-01	1.000976562500000000e+00	4.179687500000000000e-01	1.000976562500000000e+00	7.363281250000000000e-01	3.925781250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
8.520507812500000000e-01	9.755859375000000000e-01	7.646484375000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	6.083984375000000000e-01	7.534179687500000000e-01	1.000976562500000000e+00	8.325195312500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	8.032226562500000000e-01	7.749023437500000000e-01	1.000976562500000000e+00	3.908691406250000000e-01	6.860351562500000000e-01	9.672851562500000000e-01
8.828125000000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	7.905273437500000000e-01	1.000976562500000000e+00	9.838867187500000000e-01	1.000976562500000000e+00	7.241210937500000000e-01	9.335937500000000000e-01	4.494628906250000000e-01	1.000976562500000000e+00	5.112304687500000000e-01	9.672851562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	9.843750000000000000e-01	1.001953125000000000e+00	9.960937500000000000e-01
9.985351562500000000e-01	1.936035156250000000e-01	9.902343750000000000e-01	9.819335937500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	7.377929687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.941406250000000000e-01	1.000000000000000000e+00	9.892578125000000000e-01	5.712890625000000000e-01	1.002929687500000000e+00	9.965820312500000000e-01	5.986328125000000000e-01	9.921875000000000000e-01	5.424804687500000000e-01	9.638671875000000000e-01
1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.926757812500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	8.027343750000000000e-01	3.498535156250000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	1.000976562500000000e+00	9.291992187500000000e-01	9.995117187500000000e-01	9.980468750000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00
9.550781250000000000e-01	1.000000000000000000e+00	7.294921875000000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.780273437500000000e-01	8.950195312500000000e-01	1.000976562500000000e+00	7.109375000000000000e-01	7.470703125000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	9.912109375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.990234375000000000e-01
1.000976562500000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	9.238281250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	5.356445312500000000e-01	1.000000000000000000e+00	6.938476562500000000e-01	9.975585937500000000e-01	1.000976562500000000e+00	7.045898437500000000e-01	1.000000000000000000e+00	9.697265625000000000e-01	1.000976562500000000e+00	9.184570312500000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
