9.394531250000000000e-01	9.414062500000000000e-01	6.611328125000000000e-01	9.306640625000000000e-01	8.344726562500000000e-01	8.715820312500000000e-01	1.000000000000000000e+00	8.911132812500000000e-01	9.887695312500000000e-01	4.711914062500000000e-01	7.534179687500000000e-01	9.760742187500000000e-01	9.360351562500000000e-01	9.086914062500000000e-01	8.720703125000000000e-01	7.314453125000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	8.969726562500000000e-01	8.408203125000000000e-01
1.000976562500000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.628906250000000000e-01	9.843750000000000000e-01	9.892578125000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.833984375000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.682617187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.340820312500000000e-01	1.000000000000000000e+00
1.000976562500000000e+00	1.000000000000000000e+00	8.339843750000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.676757812500000000e-01	9.790039062500000000e-01	8.969726562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.456054687500000000e-01	9.995117187500000000e-01	9.912109375000000000e-01	9.472656250000000000e-01	1.000976562500000000e+00	9.824218750000000000e-01	6.625976562500000000e-01	1.000976562500000000e+00
9.960937500000000000e-01	1.000000000000000000e+00	7.651367187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	6.142578125000000000e-01	6.982421875000000000e-01	4.421386718750000000e-01	5.952148437500000000e-01	1.000976562500000000e+00	7.622070312500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	5.268554687500000000e-01	1.000000000000000000e+00	8.642578125000000000e-01	7.470703125000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.931640625000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.910156250000000000e-01	8.789062500000000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.443359375000000000e-01	8.525390625000000000e-01	1.000000000000000000e+00	5.673828125000000000e-01	9.086914062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.985351562500000000e-01	1.000976562500000000e+00	8.725585937500000000e-01	1.000000000000000000e+00	9.843750000000000000e-01	9.951171875000000000e-01	8.349609375000000000e-01	9.985351562500000000e-01	8.642578125000000000e-01	1.000000000000000000e+00	5.566406250000000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.980468750000000000e-01	9.926757812500000000e-01	9.995117187500000000e-01
1.000000000000000000e+00	4.096679687500000000e-01	1.000000000000000000e+00	9.926757812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	8.378906250000000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	9.091796875000000000e-01	9.941406250000000000e-01	6.230468750000000000e-01	9.985351562500000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.521484375000000000e-01	7.968750000000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.907226562500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	8.920898437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.638671875000000000e-01	9.526367187500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.887695312500000000e-01	1.000976562500000000e+00	9.980468750000000000e-01
9.897460937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.491210937500000000e-01	9.995117187500000000e-01	8.364257812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.833007812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.238281250000000000e-01	9.902343750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
