8.764648437500000000e-01	9.335937500000000000e-01	3.967285156250000000e-01	9.433593750000000000e-01	5.395507812500000000e-01	7.421875000000000000e-01	9.130859375000000000e-01	7.133789062500000000e-01	1.000000000000000000e+00	2.976074218750000000e-01	5.268554687500000000e-01	8.432617187500000000e-01	9.028320312500000000e-01	7.578125000000000000e-01	8.168945312500000000e-01	5.014648437500000000e-01	9.853515625000000000e-01	1.000000000000000000e+00	7.714843750000000000e-01	5.854492187500000000e-01
9.980468750000000000e-01	9.956054687500000000e-01	1.000976562500000000e+00	9.931640625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.710937500000000000e-01	8.715820312500000000e-01	9.526367187500000000e-01	9.965820312500000000e-01	9.809570312500000000e-01	9.482421875000000000e-01	9.970703125000000000e-01	9.926757812500000000e-01	8.315429687500000000e-01	9.433593750000000000e-01	1.000000000000000000e+00	8.764648437500000000e-01	9.990234375000000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	6.674804687500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	7.753906250000000000e-01	8.002929687500000000e-01	7.919921875000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.873046875000000000e-01	7.241210937500000000e-01	9.677734375000000000e-01	9.794921875000000000e-01	5.996093750000000000e-01	1.001953125000000000e+00	9.584960937500000000e-01	4.829101562500000000e-01	7.153320312500000000e-01
1.000976562500000000e+00	1.000000000000000000e+00	6.835937500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	5.766601562500000000e-01	6.601562500000000000e-01	3.764648437500000000e-01	4.685058593750000000e-01	1.000000000000000000e+00	6.655273437500000000e-01	9.975585937500000000e-01	9.882812500000000000e-01	4.484863281250000000e-01	1.000000000000000000e+00	7.583007812500000000e-01	5.234375000000000000e-01	9.863281250000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00
9.946289062500000000e-01	9.711914062500000000e-01	9.404296875000000000e-01	1.000976562500000000e+00	9.970703125000000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	6.699218750000000000e-01	7.944335937500000000e-01	1.000000000000000000e+00	8.198242187500000000e-01	9.931640625000000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	8.500976562500000000e-01	8.100585937500000000e-01	1.000976562500000000e+00	4.545898437500000000e-01	7.944335937500000000e-01	9.907226562500000000e-01
9.877929687500000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	8.320312500000000000e-01	9.936523437500000000e-01	9.614257812500000000e-01	9.916992187500000000e-01	7.641601562500000000e-01	9.907226562500000000e-01	6.333007812500000000e-01	1.000976562500000000e+00	5.454101562500000000e-01	9.916992187500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.873046875000000000e-01	9.951171875000000000e-01	9.916992187500000000e-01
1.000000000000000000e+00	2.329101562500000000e-01	9.931640625000000000e-01	9.794921875000000000e-01	9.990234375000000000e-01	9.970703125000000000e-01	9.072265625000000000e-01	1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.926757812500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	7.099609375000000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	7.158203125000000000e-01	9.882812500000000000e-01	5.844726562500000000e-01	9.755859375000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	9.912109375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	8.642578125000000000e-01	5.200195312500000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	9.951171875000000000e-01	9.770507812500000000e-01	9.936523437500000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	9.975585937500000000e-01
9.902343750000000000e-01	1.000000000000000000e+00	7.690429687500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.584960937500000000e-01	1.000976562500000000e+00	7.988281250000000000e-01	8.320312500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000976562500000000e+00	9.960937500000000000e-01
9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.726562500000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	6.381835937500000000e-01	1.000000000000000000e+00	7.382812500000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	7.729492187500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.306640625000000000e-01	9.829101562500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
