8.500976562500000000e-01	4.873046875000000000e-01	5.551757812500000000e-01	1.000976562500000000e+00	4.492187500000000000e-01	1.837158203125000000e-01	4.910278320312500000e-02	2.358398437500000000e-01	6.967773437500000000e-01	3.619384765625000000e-02	6.713867187500000000e-01	1.793212890625000000e-01	6.005859375000000000e-01	1.010742187500000000e-01	9.365234375000000000e-01	5.800781250000000000e-01	1.002929687500000000e+00	3.305664062500000000e-01	1.062622070312500000e-01	6.440429687500000000e-01
8.203125000000000000e-01	1.001953125000000000e+00	7.124023437500000000e-01	4.768066406250000000e-01	6.425781250000000000e-01	9.077148437500000000e-01	9.150390625000000000e-01	8.027343750000000000e-01	2.890625000000000000e-01	2.761230468750000000e-01	9.423828125000000000e-01	8.710937500000000000e-01	4.379882812500000000e-01	9.541015625000000000e-01	1.002929687500000000e+00	7.148437500000000000e-01	7.451171875000000000e-01	9.096679687500000000e-01	5.883789062500000000e-01	5.322265625000000000e-01
9.291992187500000000e-01	1.000976562500000000e+00	5.048828125000000000e-01	7.978515625000000000e-01	8.247070312500000000e-01	7.534179687500000000e-01	6.889648437500000000e-01	3.242187500000000000e-01	5.131835937500000000e-01	9.741210937500000000e-01	8.403320312500000000e-01	7.563476562500000000e-01	5.864257812500000000e-01	7.841796875000000000e-01	7.412109375000000000e-01	5.346679687500000000e-01	5.180664062500000000e-01	6.801757812500000000e-01	2.166748046875000000e-01	1.043701171875000000e-01
6.357421875000000000e-01	9.726562500000000000e-01	2.907714843750000000e-01	9.804687500000000000e-01	7.978515625000000000e-01	4.943847656250000000e-01	5.766601562500000000e-01	4.257812500000000000e-01	5.507812500000000000e-01	7.866210937500000000e-01	4.675292968750000000e-01	5.493164062500000000e-01	9.570312500000000000e-01	3.454589843750000000e-01	5.810546875000000000e-01	6.831054687500000000e-01	3.620605468750000000e-01	7.045898437500000000e-01	6.210937500000000000e-01	9.643554687500000000e-01
4.860839843750000000e-01	9.960937500000000000e-01	4.187011718750000000e-01	7.656250000000000000e-01	9.980468750000000000e-01	7.568359375000000000e-01	8.100585937500000000e-01	4.204101562500000000e-01	3.005371093750000000e-01	1.001953125000000000e+00	8.325195312500000000e-01	8.393554687500000000e-01	7.338867187500000000e-01	7.753906250000000000e-01	6.132812500000000000e-01	6.655273437500000000e-01	1.000000000000000000e+00	3.999023437500000000e-01	3.618164062500000000e-01	8.974609375000000000e-01
7.070312500000000000e-01	2.434082031250000000e-01	8.920898437500000000e-01	7.231445312500000000e-01	8.691406250000000000e-01	9.125976562500000000e-01	9.638671875000000000e-01	5.585937500000000000e-01	4.926757812500000000e-01	4.047851562500000000e-01	9.086914062500000000e-01	6.240234375000000000e-01	7.993164062500000000e-01	1.001953125000000000e+00	7.216796875000000000e-01	4.226074218750000000e-01	7.285156250000000000e-01	8.422851562500000000e-01	8.754882812500000000e-01	8.701171875000000000e-01
7.900390625000000000e-01	2.441406250000000000e-01	7.270507812500000000e-01	7.099609375000000000e-01	9.331054687500000000e-01	1.000976562500000000e+00	4.379882812500000000e-01	1.000976562500000000e+00	9.897460937500000000e-01	7.602539062500000000e-01	1.001953125000000000e+00	9.414062500000000000e-01	9.174804687500000000e-01	6.455078125000000000e-01	1.001953125000000000e+00	9.379882812500000000e-01	5.058593750000000000e-01	8.774414062500000000e-01	3.847656250000000000e-01	7.460937500000000000e-01
9.194335937500000000e-01	9.863281250000000000e-01	7.832031250000000000e-01	9.365234375000000000e-01	3.051757812500000000e-01	6.821289062500000000e-01	7.275390625000000000e-01	9.165039062500000000e-01	6.372070312500000000e-01	9.116210937500000000e-01	6.464843750000000000e-01	7.192382812500000000e-01	1.002929687500000000e+00	9.257812500000000000e-01	8.906250000000000000e-01	8.413085937500000000e-01	9.726562500000000000e-01	9.765625000000000000e-01	9.770507812500000000e-01	9.760742187500000000e-01
9.038085937500000000e-01	7.700195312500000000e-01	4.650878906250000000e-01	9.824218750000000000e-01	9.169921875000000000e-01	7.807617187500000000e-01	4.091796875000000000e-01	4.348144531250000000e-01	8.251953125000000000e-01	6.298828125000000000e-01	4.960937500000000000e-01	8.178710937500000000e-01	8.266601562500000000e-01	7.026367187500000000e-01	9.125976562500000000e-01	8.764648437500000000e-01	8.300781250000000000e-01	8.964843750000000000e-01	7.705078125000000000e-01	6.801757812500000000e-01
4.916992187500000000e-01	7.797851562500000000e-01	8.593750000000000000e-01	8.520507812500000000e-01	3.444824218750000000e-01	8.242187500000000000e-01	8.066406250000000000e-01	2.780761718750000000e-01	8.374023437500000000e-01	5.996093750000000000e-01	8.886718750000000000e-01	8.310546875000000000e-01	6.684570312500000000e-01	8.837890625000000000e-01	6.352539062500000000e-01	8.183593750000000000e-01	8.994140625000000000e-01	7.763671875000000000e-01	9.355468750000000000e-01	9.394531250000000000e-01
8.452148437500000000e-01	5.585937500000000000e-01	8.388671875000000000e-01	8.325195312500000000e-01	4.223632812500000000e-01	8.872070312500000000e-01	8.374023437500000000e-01	7.929687500000000000e-01	7.773437500000000000e-01	8.720703125000000000e-01	8.417968750000000000e-01	7.592773437500000000e-01	9.433593750000000000e-01	7.446289062500000000e-01	6.772460937500000000e-01	8.989257812500000000e-01	8.085937500000000000e-01	7.114257812500000000e-01	8.686523437500000000e-01	8.911132812500000000e-01
6.865234375000000000e-01	8.105468750000000000e-01	1.000976562500000000e+00	4.431152343750000000e-01	3.173828125000000000e-01	8.095703125000000000e-01	9.287109375000000000e-01	6.826171875000000000e-01	9.257812500000000000e-01	8.476562500000000000e-01	7.548828125000000000e-01	9.194335937500000000e-01	9.516601562500000000e-01	9.594726562500000000e-01	3.933105468750000000e-01	9.780273437500000000e-01	7.446289062500000000e-01	7.294921875000000000e-01	7.480468750000000000e-01	8.974609375000000000e-01
8.745117187500000000e-01	1.000976562500000000e+00	8.466796875000000000e-01	5.493164062500000000e-01	8.251953125000000000e-01	5.498046875000000000e-01	9.013671875000000000e-01	6.772460937500000000e-01	8.359375000000000000e-01	9.472656250000000000e-01	8.105468750000000000e-01	3.251953125000000000e-01	6.967773437500000000e-01	8.305664062500000000e-01	2.348632812500000000e-01	7.998046875000000000e-01	8.027343750000000000e-01	8.315429687500000000e-01	7.968750000000000000e-01	5.234375000000000000e-01
6.982421875000000000e-01	8.286132812500000000e-01	8.437500000000000000e-01	2.395019531250000000e-01	7.216796875000000000e-01	7.495117187500000000e-01	5.043945312500000000e-01	7.280273437500000000e-01	7.011718750000000000e-01	7.607421875000000000e-01	6.240234375000000000e-01	7.260742187500000000e-01	8.022460937500000000e-01	6.713867187500000000e-01	4.267578125000000000e-01	8.334960937500000000e-01	2.441406250000000000e-01	6.030273437500000000e-01	7.124023437500000000e-01	6.123046875000000000e-01
2.252197265625000000e-01	9.121093750000000000e-01	7.387695312500000000e-01	4.418945312500000000e-01	8.574218750000000000e-01	8.691406250000000000e-01	3.159179687500000000e-01	8.774414062500000000e-01	9.033203125000000000e-01	9.702148437500000000e-01	9.921875000000000000e-01	9.140625000000000000e-01	7.861328125000000000e-01	3.154296875000000000e-01	8.984375000000000000e-01	5.751953125000000000e-01	9.702148437500000000e-01	9.448242187500000000e-01	6.191406250000000000e-01	8.012695312500000000e-01
9.047851562500000000e-01	5.102539062500000000e-01	2.152099609375000000e-01	7.661132812500000000e-01	9.155273437500000000e-01	9.111328125000000000e-01	7.578125000000000000e-01	4.418945312500000000e-01	8.183593750000000000e-01	8.354492187500000000e-01	9.350585937500000000e-01	8.120117187500000000e-01	8.813476562500000000e-01	3.920898437500000000e-01	8.554687500000000000e-01	3.469238281250000000e-01	4.057617187500000000e-01	3.398437500000000000e-01	8.676757812500000000e-01	9.106445312500000000e-01
1.000976562500000000e+00	8.847656250000000000e-01	8.989257812500000000e-01	8.706054687500000000e-01	9.516601562500000000e-01	7.260742187500000000e-01	7.670898437500000000e-01	9.301757812500000000e-01	7.954101562500000000e-01	6.772460937500000000e-01	7.500000000000000000e-01	2.705078125000000000e-01	7.636718750000000000e-01	9.794921875000000000e-01	7.324218750000000000e-01	9.248046875000000000e-01	8.525390625000000000e-01	9.721679687500000000e-01	8.364257812500000000e-01	3.317871093750000000e-01
6.245117187500000000e-01	8.608398437500000000e-01	6.552734375000000000e-01	9.438476562500000000e-01	6.044921875000000000e-01	4.506835937500000000e-01	9.335937500000000000e-01	9.624023437500000000e-01	8.251953125000000000e-01	3.642578125000000000e-01	8.017578125000000000e-01	6.831054687500000000e-01	8.481445312500000000e-01	8.305664062500000000e-01	9.833984375000000000e-01	6.665039062500000000e-01	7.304687500000000000e-01	3.049316406250000000e-01	5.195312500000000000e-01	8.769531250000000000e-01
8.510742187500000000e-01	7.045898437500000000e-01	1.000976562500000000e+00	8.837890625000000000e-01	4.199218750000000000e-01	6.865234375000000000e-01	3.164062500000000000e-01	9.018554687500000000e-01	9.643554687500000000e-01	9.702148437500000000e-01	5.454101562500000000e-01	8.676757812500000000e-01	6.708984375000000000e-01	1.001953125000000000e+00	7.475585937500000000e-01	6.499023437500000000e-01	7.333984375000000000e-01	9.692382812500000000e-01	9.956054687500000000e-01	9.624023437500000000e-01
7.211914062500000000e-01	8.623046875000000000e-01	7.978515625000000000e-01	9.838867187500000000e-01	1.000976562500000000e+00	9.653320312500000000e-01	1.000976562500000000e+00	7.675781250000000000e-01	7.773437500000000000e-01	3.662109375000000000e-01	7.778320312500000000e-01	9.233398437500000000e-01	6.948242187500000000e-01	6.694335937500000000e-01	5.488281250000000000e-01	8.334960937500000000e-01	7.319335937500000000e-01	6.196289062500000000e-01	5.180664062500000000e-01	9.663085937500000000e-01
9.819335937500000000e-01	7.143554687500000000e-01	6.616210937500000000e-01	9.194335937500000000e-01	8.437500000000000000e-01	7.431640625000000000e-01	8.627929687500000000e-01	1.000976562500000000e+00	7.299804687500000000e-01	7.153320312500000000e-01	9.609375000000000000e-01	7.939453125000000000e-01	8.530273437500000000e-01	7.929687500000000000e-01	3.601074218750000000e-01	4.978027343750000000e-01	9.848632812500000000e-01	8.969726562500000000e-01	8.901367187500000000e-01	8.476562500000000000e-01
3.051757812500000000e-01	8.730468750000000000e-01	9.672851562500000000e-01	7.641601562500000000e-01	1.771240234375000000e-01	8.730468750000000000e-01	1.001953125000000000e+00	8.076171875000000000e-01	7.128906250000000000e-01	8.930664062500000000e-01	9.291992187500000000e-01	9.897460937500000000e-01	4.157714843750000000e-01	7.797851562500000000e-01	5.507812500000000000e-01	9.448242187500000000e-01	9.672851562500000000e-01	8.950195312500000000e-01	8.691406250000000000e-01	9.321289062500000000e-01
6.245117187500000000e-01	9.716796875000000000e-01	6.962890625000000000e-01	8.203125000000000000e-01	9.887695312500000000e-01	8.466796875000000000e-01	9.477539062500000000e-01	7.890625000000000000e-01	9.545898437500000000e-01	6.376953125000000000e-01	8.139648437500000000e-01	8.637695312500000000e-01	8.193359375000000000e-01	9.252929687500000000e-01	8.164062500000000000e-01	8.125000000000000000e-01	8.452148437500000000e-01	1.000000000000000000e+00	6.147460937500000000e-01	9.980468750000000000e-01
6.791992187500000000e-01	8.266601562500000000e-01	9.472656250000000000e-01	8.090820312500000000e-01	3.242187500000000000e-01	4.858398437500000000e-01	8.476562500000000000e-01	1.001953125000000000e+00	1.468658447265625000e-02	9.555664062500000000e-01	8.056640625000000000e-01	7.998046875000000000e-01	5.219726562500000000e-01	5.458984375000000000e-01	4.648437500000000000e-01	2.783203125000000000e-01	4.016113281250000000e-01	2.232666015625000000e-01	7.309570312500000000e-01	9.409179687500000000e-01
