8.603515625000000000e-01	9.829101562500000000e-01	3.239746093750000000e-01	9.858398437500000000e-01	4.133300781250000000e-01	6.362304687500000000e-01	8.051757812500000000e-01	5.737304687500000000e-01	9.560546875000000000e-01	2.629394531250000000e-01	4.123535156250000000e-01	7.338867187500000000e-01	8.901367187500000000e-01	6.586914062500000000e-01	8.193359375000000000e-01	4.230957031250000000e-01	9.916992187500000000e-01	9.125976562500000000e-01	6.679687500000000000e-01	5.317382812500000000e-01
1.000976562500000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	8.891601562500000000e-01	1.000976562500000000e+00	9.887695312500000000e-01	1.000000000000000000e+00	9.121093750000000000e-01	7.592773437500000000e-01	8.491210937500000000e-01	1.000976562500000000e+00	9.345703125000000000e-01	8.828125000000000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	8.007812500000000000e-01	9.916992187500000000e-01	1.000000000000000000e+00	8.081054687500000000e-01	9.702148437500000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	5.517578125000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	7.333984375000000000e-01	6.889648437500000000e-01	6.967773437500000000e-01	1.000000000000000000e+00	9.892578125000000000e-01	1.000000000000000000e+00	7.363281250000000000e-01	9.301757812500000000e-01	1.000976562500000000e+00	4.997558593750000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	3.825683593750000000e-01	5.385742187500000000e-01
8.808593750000000000e-01	9.667968750000000000e-01	6.655273437500000000e-01	1.000976562500000000e+00	9.985351562500000000e-01	5.766601562500000000e-01	6.391601562500000000e-01	3.686523437500000000e-01	3.930664062500000000e-01	9.985351562500000000e-01	6.284179687500000000e-01	9.042968750000000000e-01	1.000000000000000000e+00	4.191894531250000000e-01	1.000000000000000000e+00	7.431640625000000000e-01	4.191894531250000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
8.632812500000000000e-01	9.750976562500000000e-01	7.934570312500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	6.113281250000000000e-01	7.602539062500000000e-01	1.000976562500000000e+00	8.281250000000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	8.095703125000000000e-01	7.705078125000000000e-01	9.980468750000000000e-01	3.996582031250000000e-01	7.001953125000000000e-01	9.599609375000000000e-01
8.925781250000000000e-01	9.985351562500000000e-01	1.001953125000000000e+00	7.954101562500000000e-01	1.000000000000000000e+00	9.560546875000000000e-01	1.000000000000000000e+00	7.231445312500000000e-01	9.570312500000000000e-01	4.721679687500000000e-01	1.000976562500000000e+00	5.180664062500000000e-01	9.877929687500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.677734375000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00
1.000000000000000000e+00	2.049560546875000000e-01	1.004882812500000000e+00	9.990234375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	7.592773437500000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.002929687500000000e+00	6.201171875000000000e-01	1.001953125000000000e+00	9.965820312500000000e-01	6.079101562500000000e-01	1.006835937500000000e+00	5.507812500000000000e-01	9.580078125000000000e-01
1.000976562500000000e+00	1.002929687500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.110351562500000000e-01	3.632812500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.877929687500000000e-01	9.345703125000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00
9.853515625000000000e-01	1.000976562500000000e+00	7.392578125000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.877929687500000000e-01	9.165039062500000000e-01	1.002929687500000000e+00	7.207031250000000000e-01	7.607421875000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	1.000976562500000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	1.001953125000000000e+00
1.000000000000000000e+00	9.960937500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.296875000000000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	5.498046875000000000e-01	1.000000000000000000e+00	6.938476562500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	7.158203125000000000e-01	1.000000000000000000e+00	9.331054687500000000e-01	1.000000000000000000e+00	9.238281250000000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00
9.985351562500000000e-01	1.003906250000000000e+00	1.000976562500000000e+00	9.721679687500000000e-01	4.294433593750000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.824218750000000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	8.945312500000000000e-01	9.785156250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.013671875000000000e-01	9.902343750000000000e-01	8.090820312500000000e-01	1.000000000000000000e+00	9.990234375000000000e-01
9.604492187500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.828125000000000000e-01	9.912109375000000000e-01	9.873046875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.941406250000000000e-01	9.077148437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.550781250000000000e-01	8.154296875000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	9.931640625000000000e-01	9.960937500000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	9.936523437500000000e-01	1.000976562500000000e+00	9.506835937500000000e-01	1.000000000000000000e+00	6.855468750000000000e-01	9.877929687500000000e-01	9.589843750000000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	8.237304687500000000e-01
1.000000000000000000e+00	9.965820312500000000e-01	9.990234375000000000e-01	7.016601562500000000e-01	1.000000000000000000e+00	9.604492187500000000e-01	1.000000000000000000e+00	9.243164062500000000e-01	9.736328125000000000e-01	8.339843750000000000e-01	8.784179687500000000e-01	8.881835937500000000e-01	1.000000000000000000e+00	9.326171875000000000e-01	9.814453125000000000e-01	1.000000000000000000e+00	9.916992187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.980468750000000000e-01
7.685546875000000000e-01	1.000000000000000000e+00	9.858398437500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	9.980468750000000000e-01	8.793945312500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.946289062500000000e-01	9.956054687500000000e-01	8.642578125000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00
9.995117187500000000e-01	9.931640625000000000e-01	8.725585937500000000e-01	9.931640625000000000e-01	9.980468750000000000e-01	9.970703125000000000e-01	8.925781250000000000e-01	9.931640625000000000e-01	9.272460937500000000e-01	9.941406250000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.931640625000000000e-01	9.682617187500000000e-01	9.975585937500000000e-01	9.477539062500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.853515625000000000e-01
1.000000000000000000e+00	9.936523437500000000e-01	9.936523437500000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.663085937500000000e-01	9.628906250000000000e-01	9.599609375000000000e-01	9.545898437500000000e-01	9.980468750000000000e-01	8.310546875000000000e-01	9.575195312500000000e-01	8.745117187500000000e-01	1.000976562500000000e+00	9.941406250000000000e-01	9.912109375000000000e-01	9.990234375000000000e-01	9.843750000000000000e-01	9.985351562500000000e-01
9.995117187500000000e-01	9.951171875000000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.912109375000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	9.291992187500000000e-01	9.897460937500000000e-01	9.653320312500000000e-01	1.000000000000000000e+00	9.663085937500000000e-01	9.980468750000000000e-01	9.965820312500000000e-01	8.593750000000000000e-01	5.429687500000000000e-01	8.979492187500000000e-01	9.882812500000000000e-01
9.580078125000000000e-01	9.370117187500000000e-01	1.000000000000000000e+00	9.819335937500000000e-01	6.914062500000000000e-01	6.879882812500000000e-01	9.833984375000000000e-01	9.921875000000000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	9.941406250000000000e-01	9.960937500000000000e-01	9.936523437500000000e-01	9.990234375000000000e-01	9.267578125000000000e-01	9.760742187500000000e-01	9.213867187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.941406250000000000e-01
7.485351562500000000e-01	9.272460937500000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	9.096679687500000000e-01	1.000000000000000000e+00	8.505859375000000000e-01	9.946289062500000000e-01	9.560546875000000000e-01	9.975585937500000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	9.775390625000000000e-01	9.467773437500000000e-01	9.311523437500000000e-01	9.863281250000000000e-01
