8.437500000000000000e-01	4.179687500000000000e-01	5.834960937500000000e-01	1.000976562500000000e+00	5.058593750000000000e-01	1.953125000000000000e-01	2.555847167968750000e-02	2.456054687500000000e-01	7.216796875000000000e-01	8.917236328125000000e-02	6.655273437500000000e-01	1.666259765625000000e-01	5.439453125000000000e-01	9.399414062500000000e-02	8.881835937500000000e-01	5.893554687500000000e-01	9.868164062500000000e-01	3.256835937500000000e-01	1.147460937500000000e-01	6.689453125000000000e-01
8.251953125000000000e-01	9.770507812500000000e-01	6.835937500000000000e-01	5.034179687500000000e-01	5.947265625000000000e-01	9.057617187500000000e-01	9.111328125000000000e-01	7.558593750000000000e-01	2.546386718750000000e-01	2.739257812500000000e-01	9.208984375000000000e-01	9.067382812500000000e-01	4.184570312500000000e-01	9.208984375000000000e-01	9.765625000000000000e-01	7.480468750000000000e-01	7.543945312500000000e-01	8.549804687500000000e-01	6.079101562500000000e-01	4.863281250000000000e-01
9.047851562500000000e-01	1.000000000000000000e+00	5.117187500000000000e-01	7.705078125000000000e-01	8.227539062500000000e-01	7.553710937500000000e-01	7.050781250000000000e-01	3.198242187500000000e-01	5.458984375000000000e-01	9.775390625000000000e-01	8.085937500000000000e-01	7.275390625000000000e-01	5.551757812500000000e-01	8.037109375000000000e-01	7.607421875000000000e-01	5.966796875000000000e-01	5.424804687500000000e-01	7.167968750000000000e-01	2.247314453125000000e-01	2.055664062500000000e-01
6.152343750000000000e-01	9.648437500000000000e-01	2.037353515625000000e-01	9.472656250000000000e-01	7.827148437500000000e-01	4.960937500000000000e-01	5.590820312500000000e-01	4.760742187500000000e-01	5.981445312500000000e-01	7.607421875000000000e-01	4.545898437500000000e-01	5.751953125000000000e-01	9.399414062500000000e-01	3.547363281250000000e-01	4.982910156250000000e-01	6.347656250000000000e-01	3.754882812500000000e-01	7.001953125000000000e-01	6.337890625000000000e-01	9.477539062500000000e-01
4.919433593750000000e-01	9.648437500000000000e-01	4.042968750000000000e-01	7.622070312500000000e-01	9.946289062500000000e-01	7.324218750000000000e-01	7.739257812500000000e-01	5.039062500000000000e-01	2.617187500000000000e-01	1.003906250000000000e+00	8.266601562500000000e-01	7.958984375000000000e-01	6.840820312500000000e-01	7.568359375000000000e-01	6.079101562500000000e-01	6.787109375000000000e-01	9.980468750000000000e-01	4.104003906250000000e-01	3.315429687500000000e-01	8.627929687500000000e-01
7.246093750000000000e-01	1.651611328125000000e-01	8.696289062500000000e-01	7.187500000000000000e-01	8.676757812500000000e-01	8.969726562500000000e-01	9.057617187500000000e-01	5.449218750000000000e-01	4.707031250000000000e-01	4.150390625000000000e-01	8.696289062500000000e-01	6.445312500000000000e-01	7.485351562500000000e-01	9.633789062500000000e-01	6.772460937500000000e-01	3.579101562500000000e-01	6.093750000000000000e-01	7.578125000000000000e-01	8.500976562500000000e-01	8.100585937500000000e-01
7.465820312500000000e-01	2.529296875000000000e-01	6.723632812500000000e-01	7.075195312500000000e-01	8.198242187500000000e-01	1.000976562500000000e+00	4.477539062500000000e-01	9.995117187500000000e-01	9.262695312500000000e-01	7.924804687500000000e-01	9.394531250000000000e-01	9.316406250000000000e-01	8.657226562500000000e-01	6.787109375000000000e-01	1.005859375000000000e+00	9.335937500000000000e-01	5.454101562500000000e-01	7.900390625000000000e-01	3.723144531250000000e-01	7.416992187500000000e-01
8.300781250000000000e-01	8.408203125000000000e-01	7.426757812500000000e-01	9.033203125000000000e-01	2.932128906250000000e-01	6.826171875000000000e-01	7.138671875000000000e-01	8.764648437500000000e-01	6.215820312500000000e-01	8.696289062500000000e-01	6.152343750000000000e-01	7.324218750000000000e-01	9.482421875000000000e-01	8.764648437500000000e-01	8.388671875000000000e-01	8.237304687500000000e-01	9.965820312500000000e-01	9.492187500000000000e-01	8.930664062500000000e-01	9.165039062500000000e-01
9.086914062500000000e-01	7.436523437500000000e-01	4.772949218750000000e-01	9.648437500000000000e-01	8.808593750000000000e-01	7.407226562500000000e-01	3.813476562500000000e-01	4.226074218750000000e-01	8.178710937500000000e-01	6.352539062500000000e-01	4.931640625000000000e-01	7.861328125000000000e-01	7.998046875000000000e-01	6.250000000000000000e-01	8.344726562500000000e-01	8.417968750000000000e-01	8.188476562500000000e-01	8.256835937500000000e-01	7.578125000000000000e-01	5.996093750000000000e-01
4.863281250000000000e-01	7.412109375000000000e-01	8.364257812500000000e-01	8.271484375000000000e-01	3.085937500000000000e-01	8.164062500000000000e-01	7.158203125000000000e-01	2.814941406250000000e-01	8.261718750000000000e-01	5.966796875000000000e-01	8.383789062500000000e-01	8.002929687500000000e-01	6.684570312500000000e-01	8.706054687500000000e-01	6.298828125000000000e-01	7.519531250000000000e-01	8.535156250000000000e-01	7.597656250000000000e-01	8.588867187500000000e-01	8.959960937500000000e-01
