7.822265625000000000e-01	9.243164062500000000e-01	3.481445312500000000e-01	9.975585937500000000e-01	2.553710937500000000e-01	3.488769531250000000e-01	4.780273437500000000e-01	3.005371093750000000e-01	6.542968750000000000e-01	1.418457031250000000e-01	4.353027343750000000e-01	4.672851562500000000e-01	8.857421875000000000e-01	3.649902343750000000e-01	9.677734375000000000e-01	4.875488281250000000e-01	1.001953125000000000e+00	6.181640625000000000e-01	3.620605468750000000e-01	3.620605468750000000e-01
9.638671875000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	5.913085937500000000e-01	1.002929687500000000e+00	8.754882812500000000e-01	9.287109375000000000e-01	9.565429687500000000e-01	4.189453125000000000e-01	5.839843750000000000e-01	1.001953125000000000e+00	7.519531250000000000e-01	6.132812500000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	6.708984375000000000e-01	8.569335937500000000e-01	1.000976562500000000e+00	6.821289062500000000e-01	8.168945312500000000e-01
9.819335937500000000e-01	1.000000000000000000e+00	4.355468750000000000e-01	8.969726562500000000e-01	9.589843750000000000e-01	1.000976562500000000e+00	6.865234375000000000e-01	4.592285156250000000e-01	5.258789062500000000e-01	9.848632812500000000e-01	1.001953125000000000e+00	8.964843750000000000e-01	6.469726562500000000e-01	7.958984375000000000e-01	9.169921875000000000e-01	4.423828125000000000e-01	6.723632812500000000e-01	9.995117187500000000e-01	2.358398437500000000e-01	2.175292968750000000e-01
7.075195312500000000e-01	9.492187500000000000e-01	5.615234375000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	5.600585937500000000e-01	5.883789062500000000e-01	4.101562500000000000e-01	4.108886718750000000e-01	1.000976562500000000e+00	5.444335937500000000e-01	6.635742187500000000e-01	1.001953125000000000e+00	3.566894531250000000e-01	9.345703125000000000e-01	6.494140625000000000e-01	2.644042968750000000e-01	1.000976562500000000e+00	8.662109375000000000e-01	1.000000000000000000e+00
6.464843750000000000e-01	9.907226562500000000e-01	5.336914062500000000e-01	9.873046875000000000e-01	1.000000000000000000e+00	9.213867187500000000e-01	1.000976562500000000e+00	4.284667968750000000e-01	6.113281250000000000e-01	1.000976562500000000e+00	8.447265625000000000e-01	1.000976562500000000e+00	9.492187500000000000e-01	1.000976562500000000e+00	6.757812500000000000e-01	6.987304687500000000e-01	1.000976562500000000e+00	3.769531250000000000e-01	4.824218750000000000e-01	9.960937500000000000e-01
7.724609375000000000e-01	9.394531250000000000e-01	1.001953125000000000e+00	7.607421875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	6.484375000000000000e-01	5.268554687500000000e-01	3.000488281250000000e-01	1.000000000000000000e+00	5.751953125000000000e-01	9.218750000000000000e-01	1.001953125000000000e+00	9.902343750000000000e-01	7.373046875000000000e-01	1.001953125000000000e+00	9.995117187500000000e-01	9.819335937500000000e-01	1.000000000000000000e+00
1.000976562500000000e+00	6.689453125000000000e-02	9.814453125000000000e-01	7.822265625000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	4.174804687500000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	7.900390625000000000e-01	9.892578125000000000e-01	9.941406250000000000e-01	1.000976562500000000e+00	5.385742187500000000e-01	1.001953125000000000e+00	9.794921875000000000e-01	4.577636718750000000e-01	1.002929687500000000e+00	4.848632812500000000e-01	8.725585937500000000e-01
1.000976562500000000e+00	1.001953125000000000e+00	9.936523437500000000e-01	1.000000000000000000e+00	6.806640625000000000e-01	1.001953125000000000e+00	9.746093750000000000e-01	1.000000000000000000e+00	8.139648437500000000e-01	9.956054687500000000e-01	7.285156250000000000e-01	4.265136718750000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.306640625000000000e-01	9.785156250000000000e-01	9.956054687500000000e-01	1.001953125000000000e+00	9.990234375000000000e-01
9.902343750000000000e-01	9.667968750000000000e-01	5.356445312500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	9.868164062500000000e-01	6.923828125000000000e-01	7.084960937500000000e-01	1.002929687500000000e+00	6.269531250000000000e-01	5.419921875000000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.980468750000000000e-01	9.868164062500000000e-01	9.125976562500000000e-01	1.000000000000000000e+00	9.526367187500000000e-01	9.736328125000000000e-01
8.447265625000000000e-01	1.000000000000000000e+00	9.882812500000000000e-01	9.926757812500000000e-01	6.933593750000000000e-01	9.321289062500000000e-01	1.001953125000000000e+00	3.554687500000000000e-01	9.370117187500000000e-01	6.245117187500000000e-01	1.000976562500000000e+00	9.785156250000000000e-01	6.870117187500000000e-01	9.931640625000000000e-01	8.251953125000000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	9.306640625000000000e-01	1.002929687500000000e+00	9.980468750000000000e-01
9.921875000000000000e-01	9.975585937500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	3.513183593750000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	9.013671875000000000e-01	1.000976562500000000e+00	9.775390625000000000e-01	8.061523437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	9.306640625000000000e-01	9.990234375000000000e-01	7.231445312500000000e-01	9.995117187500000000e-01	1.000976562500000000e+00
7.749023437500000000e-01	9.589843750000000000e-01	9.995117187500000000e-01	9.252929687500000000e-01	5.576171875000000000e-01	9.345703125000000000e-01	9.990234375000000000e-01	8.437500000000000000e-01	1.000000000000000000e+00	9.150390625000000000e-01	8.442382812500000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	1.000976562500000000e+00	9.277343750000000000e-01	9.931640625000000000e-01	1.001953125000000000e+00	8.686523437500000000e-01	8.110351562500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	9.707031250000000000e-01	9.252929687500000000e-01	9.418945312500000000e-01	9.658203125000000000e-01	1.000976562500000000e+00	9.213867187500000000e-01	9.790039062500000000e-01	1.002929687500000000e+00	1.000976562500000000e+00	7.285156250000000000e-01	7.851562500000000000e-01	9.628906250000000000e-01	3.518066406250000000e-01	9.375000000000000000e-01	8.994140625000000000e-01	1.000976562500000000e+00	9.335937500000000000e-01	6.430664062500000000e-01
8.769531250000000000e-01	9.799804687500000000e-01	9.589843750000000000e-01	3.857421875000000000e-01	9.750976562500000000e-01	8.969726562500000000e-01	8.891601562500000000e-01	8.457031250000000000e-01	8.803710937500000000e-01	8.183593750000000000e-01	7.197265625000000000e-01	8.222656250000000000e-01	1.000976562500000000e+00	9.165039062500000000e-01	8.256835937500000000e-01	9.365234375000000000e-01	6.718750000000000000e-01	9.560546875000000000e-01	8.833007812500000000e-01	1.000976562500000000e+00
3.854980468750000000e-01	1.000000000000000000e+00	8.779296875000000000e-01	9.785156250000000000e-01	9.755859375000000000e-01	1.000000000000000000e+00	5.888671875000000000e-01	9.853515625000000000e-01	9.682617187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	8.227539062500000000e-01	8.393554687500000000e-01	9.750976562500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00
1.000976562500000000e+00	1.000976562500000000e+00	4.272460937500000000e-01	9.882812500000000000e-01	9.384765625000000000e-01	1.000976562500000000e+00	8.872070312500000000e-01	8.305664062500000000e-01	9.223632812500000000e-01	9.838867187500000000e-01	9.985351562500000000e-01	9.716796875000000000e-01	9.599609375000000000e-01	8.886718750000000000e-01	9.604492187500000000e-01	5.781250000000000000e-01	9.003906250000000000e-01	7.832031250000000000e-01	9.956054687500000000e-01	9.609375000000000000e-01
9.965820312500000000e-01	9.580078125000000000e-01	9.760742187500000000e-01	9.916992187500000000e-01	9.975585937500000000e-01	9.931640625000000000e-01	8.798828125000000000e-01	9.941406250000000000e-01	8.940429687500000000e-01	7.089843750000000000e-01	9.570312500000000000e-01	4.611816406250000000e-01	8.608398437500000000e-01	9.174804687500000000e-01	9.892578125000000000e-01	9.951171875000000000e-01	9.101562500000000000e-01	1.000000000000000000e+00	9.589843750000000000e-01	8.608398437500000000e-01
9.692382812500000000e-01	9.956054687500000000e-01	9.702148437500000000e-01	1.000000000000000000e+00	8.994140625000000000e-01	8.535156250000000000e-01	9.843750000000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	6.396484375000000000e-01	9.741210937500000000e-01	9.511718750000000000e-01	1.000976562500000000e+00	9.536132812500000000e-01	9.780273437500000000e-01	9.038085937500000000e-01	8.300781250000000000e-01	3.515625000000000000e-01	7.548828125000000000e-01	9.916992187500000000e-01
1.000976562500000000e+00	8.598632812500000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	5.239257812500000000e-01	6.933593750000000000e-01	8.583984375000000000e-01	9.843750000000000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	9.624023437500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.916992187500000000e-01	9.648437500000000000e-01	9.448242187500000000e-01	8.505859375000000000e-01	1.000000000000000000e+00	9.785156250000000000e-01	9.892578125000000000e-01
7.055664062500000000e-01	9.589843750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.931640625000000000e-01	1.000976562500000000e+00	9.819335937500000000e-01	7.958984375000000000e-01	8.291015625000000000e-01	8.374023437500000000e-01	1.003906250000000000e+00	9.018554687500000000e-01	1.000976562500000000e+00	9.536132812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.554687500000000000e-01	7.724609375000000000e-01	1.001953125000000000e+00
9.907226562500000000e-01	9.931640625000000000e-01	8.134765625000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.882812500000000000e-01	9.912109375000000000e-01	7.714843750000000000e-01	8.696289062500000000e-01	9.990234375000000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	8.916015625000000000e-01	5.649414062500000000e-01	8.652343750000000000e-01	9.736328125000000000e-01	9.833984375000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00
7.802734375000000000e-01	9.467773437500000000e-01	9.985351562500000000e-01	9.335937500000000000e-01	6.982421875000000000e-01	1.000976562500000000e+00	1.002929687500000000e+00	9.833984375000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	5.952148437500000000e-01	8.950195312500000000e-01	1.001953125000000000e+00	1.001953125000000000e+00	9.863281250000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.902343750000000000e-01
7.954101562500000000e-01	9.716796875000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.960937500000000000e-01	1.000976562500000000e+00	9.770507812500000000e-01	9.892578125000000000e-01	8.320312500000000000e-01	9.980468750000000000e-01	9.746093750000000000e-01	9.140625000000000000e-01	9.687500000000000000e-01	1.000000000000000000e+00	1.006835937500000000e+00	1.000000000000000000e+00	9.785156250000000000e-01	9.824218750000000000e-01	9.921875000000000000e-01
8.686523437500000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	9.277343750000000000e-01	6.962890625000000000e-01	9.487304687500000000e-01	9.921875000000000000e-01	1.000976562500000000e+00	5.142211914062500000e-03	8.466796875000000000e-01	9.877929687500000000e-01	9.643554687500000000e-01	9.672851562500000000e-01	1.001953125000000000e+00	7.485351562500000000e-01	7.412109375000000000e-01	7.939453125000000000e-01	6.723632812500000000e-01	7.700195312500000000e-01	1.001953125000000000e+00
7.934570312500000000e-01	9.658203125000000000e-01	1.001953125000000000e+00	9.936523437500000000e-01	9.414062500000000000e-01	4.511718750000000000e-01	1.000976562500000000e+00	5.419921875000000000e-01	9.921875000000000000e-01	9.135742187500000000e-01	9.790039062500000000e-01	9.741210937500000000e-01	9.912109375000000000e-01	6.699218750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.167968750000000000e-01	9.160156250000000000e-01	5.556640625000000000e-01	9.716796875000000000e-01
9.960937500000000000e-01	1.000976562500000000e+00	9.912109375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.897460937500000000e-01	9.531250000000000000e-01	9.497070312500000000e-01	9.912109375000000000e-01	9.995117187500000000e-01	9.204101562500000000e-01	1.000000000000000000e+00	8.427734375000000000e-01	5.273437500000000000e-01	9.648437500000000000e-01	8.364257812500000000e-01	9.985351562500000000e-01	1.001953125000000000e+00	1.001953125000000000e+00	1.001953125000000000e+00
9.936523437500000000e-01	9.926757812500000000e-01	9.970703125000000000e-01	9.975585937500000000e-01	9.829101562500000000e-01	9.609375000000000000e-01	9.760742187500000000e-01	9.399414062500000000e-01	7.631835937500000000e-01	9.150390625000000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	4.672851562500000000e-01	9.858398437500000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	9.892578125000000000e-01
1.000976562500000000e+00	9.487304687500000000e-01	8.632812500000000000e-01	7.270507812500000000e-01	9.121093750000000000e-01	8.413085937500000000e-01	1.000976562500000000e+00	8.017578125000000000e-01	4.067382812500000000e-01	8.217773437500000000e-01	9.414062500000000000e-01	1.000000000000000000e+00	9.389648437500000000e-01	1.001953125000000000e+00	9.790039062500000000e-01	6.772460937500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	9.990234375000000000e-01
