9.331054687500000000e-01	9.492187500000000000e-01	5.693359375000000000e-01	9.291992187500000000e-01	7.675781250000000000e-01	8.466796875000000000e-01	1.000976562500000000e+00	8.789062500000000000e-01	1.000000000000000000e+00	4.260253906250000000e-01	6.889648437500000000e-01	9.472656250000000000e-01	9.389648437500000000e-01	8.764648437500000000e-01	8.422851562500000000e-01	6.660156250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.544921875000000000e-01	8.037109375000000000e-01
9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.262695312500000000e-01	9.614257812500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	9.794921875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.389648437500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	9.428710937500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	8.276367187500000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	8.544921875000000000e-01	9.570312500000000000e-01	8.666992187500000000e-01	9.863281250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	7.363281250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.901367187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	6.308593750000000000e-01	1.000000000000000000e+00
9.736328125000000000e-01	1.000976562500000000e+00	7.387695312500000000e-01	9.882812500000000000e-01	1.000976562500000000e+00	5.991210937500000000e-01	6.928710937500000000e-01	4.135742187500000000e-01	5.791015625000000000e-01	1.000976562500000000e+00	7.431640625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.117187500000000000e-01	1.000976562500000000e+00	8.564453125000000000e-01	7.011718750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.985351562500000000e-01
1.000976562500000000e+00	9.887695312500000000e-01	9.907226562500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.931640625000000000e-01	7.402343750000000000e-01	8.652343750000000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.306640625000000000e-01	8.413085937500000000e-01	1.000000000000000000e+00	5.346679687500000000e-01	9.023437500000000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	9.916992187500000000e-01	1.000976562500000000e+00	8.666992187500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.526367187500000000e-01	8.022460937500000000e-01	9.799804687500000000e-01	8.144531250000000000e-01	1.000976562500000000e+00	5.502929687500000000e-01	9.946289062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.975585937500000000e-01
1.000000000000000000e+00	3.730468750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.763671875000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.003906250000000000e-01	1.000976562500000000e+00	6.230468750000000000e-01	1.000000000000000000e+00
1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.936523437500000000e-01	1.000976562500000000e+00	9.887695312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	9.389648437500000000e-01	7.490234375000000000e-01	1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.907226562500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.907226562500000000e-01	8.842773437500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.428710937500000000e-01	9.282226562500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01
9.829101562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.954101562500000000e-01	1.000000000000000000e+00	8.315429687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.598632812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.223632812500000000e-01	9.824218750000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01
9.926757812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.931640625000000000e-01	7.348632812500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.614257812500000000e-01	9.951171875000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.082031250000000000e-01	9.956054687500000000e-01	8.989257812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.819335937500000000e-01	9.970703125000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.750976562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.243164062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.648437500000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.672851562500000000e-01
