9.155273437500000000e-01	9.350585937500000000e-01	4.353027343750000000e-01	9.365234375000000000e-01	6.240234375000000000e-01	8.007812500000000000e-01	9.843750000000000000e-01	8.095703125000000000e-01	9.765625000000000000e-01	3.498535156250000000e-01	6.308593750000000000e-01	8.823242187500000000e-01	9.389648437500000000e-01	8.017578125000000000e-01	8.496093750000000000e-01	5.576171875000000000e-01	9.916992187500000000e-01	1.000000000000000000e+00	8.110351562500000000e-01	6.811523437500000000e-01
1.000976562500000000e+00	9.956054687500000000e-01	1.000976562500000000e+00	9.565429687500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.745117187500000000e-01	9.365234375000000000e-01	9.897460937500000000e-01	9.946289062500000000e-01	9.946289062500000000e-01	9.721679687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	8.676757812500000000e-01	9.692382812500000000e-01	1.000976562500000000e+00	9.047851562500000000e-01	1.000000000000000000e+00
9.946289062500000000e-01	9.985351562500000000e-01	7.290039062500000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	1.000976562500000000e+00	8.027343750000000000e-01	8.554687500000000000e-01	8.374023437500000000e-01	9.995117187500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	7.246093750000000000e-01	9.897460937500000000e-01	9.794921875000000000e-01	7.221679687500000000e-01	1.000976562500000000e+00	9.658203125000000000e-01	5.395507812500000000e-01	8.652343750000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	7.045898437500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	5.917968750000000000e-01	6.728515625000000000e-01	3.913574218750000000e-01	5.200195312500000000e-01	1.000976562500000000e+00	6.909179687500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	4.724121093750000000e-01	9.965820312500000000e-01	8.056640625000000000e-01	5.976562500000000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.916992187500000000e-01	9.921875000000000000e-01	9.848632812500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	6.992187500000000000e-01	8.349609375000000000e-01	1.000976562500000000e+00	8.198242187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.956054687500000000e-01	8.784179687500000000e-01	8.154296875000000000e-01	1.000000000000000000e+00	4.995117187500000000e-01	8.276367187500000000e-01	9.941406250000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	8.466796875000000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	7.656250000000000000e-01	1.000976562500000000e+00	7.216796875000000000e-01	1.001953125000000000e+00	5.610351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.970703125000000000e-01	9.946289062500000000e-01	9.985351562500000000e-01
9.990234375000000000e-01	3.242187500000000000e-01	9.985351562500000000e-01	9.931640625000000000e-01	1.001953125000000000e+00	9.960937500000000000e-01	9.990234375000000000e-01	9.990234375000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.626953125000000000e-01	1.001953125000000000e+00	9.975585937500000000e-01	8.027343750000000000e-01	9.902343750000000000e-01	5.991210937500000000e-01	9.824218750000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.916992187500000000e-01	1.000976562500000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.750000000000000000e-01	6.635742187500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.887695312500000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.002929687500000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	9.960937500000000000e-01	8.544921875000000000e-01	1.000976562500000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.770507812500000000e-01	9.980468750000000000e-01	8.593750000000000000e-01	8.847656250000000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.960937500000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	7.021484375000000000e-01	1.000000000000000000e+00	7.817382812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.291015625000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.365234375000000000e-01	9.799804687500000000e-01	1.000976562500000000e+00	9.936523437500000000e-01
