9.345703125000000000e-01	9.448242187500000000e-01	6.337890625000000000e-01	9.267578125000000000e-01	8.071289062500000000e-01	8.569335937500000000e-01	1.000000000000000000e+00	8.906250000000000000e-01	9.931640625000000000e-01	4.431152343750000000e-01	7.241210937500000000e-01	9.643554687500000000e-01	9.311523437500000000e-01	8.999023437500000000e-01	8.701171875000000000e-01	7.133789062500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	8.867187500000000000e-01	8.256835937500000000e-01
1.000000000000000000e+00	9.951171875000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.584960937500000000e-01	9.726562500000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	9.824218750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.663085937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.414062500000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.286132812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.676757812500000000e-01	9.741210937500000000e-01	8.920898437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	7.416992187500000000e-01	1.000000000000000000e+00	9.868164062500000000e-01	9.301757812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	6.552734375000000000e-01	1.000976562500000000e+00
9.848632812500000000e-01	1.000000000000000000e+00	7.543945312500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.137695312500000000e-01	6.982421875000000000e-01	4.379882812500000000e-01	5.942382812500000000e-01	1.000976562500000000e+00	7.553710937500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	5.249023437500000000e-01	1.000976562500000000e+00	8.603515625000000000e-01	7.314453125000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	9.970703125000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	7.851562500000000000e-01	8.686523437500000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.384765625000000000e-01	8.525390625000000000e-01	1.000000000000000000e+00	5.600585937500000000e-01	9.082031250000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	8.725585937500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.873046875000000000e-01	8.286132812500000000e-01	9.941406250000000000e-01	8.447265625000000000e-01	1.000976562500000000e+00	5.566406250000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.863281250000000000e-01	9.995117187500000000e-01
1.000000000000000000e+00	3.969726562500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.339843750000000000e-01	1.001953125000000000e+00	9.946289062500000000e-01	9.077148437500000000e-01	1.003906250000000000e+00	6.230468750000000000e-01	1.000000000000000000e+00
1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.868164062500000000e-01	1.000976562500000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.511718750000000000e-01	7.822265625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.926757812500000000e-01	9.907226562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	8.837890625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.638671875000000000e-01	9.472656250000000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.897460937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.001953125000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	8.295898437500000000e-01	9.995117187500000000e-01	8.364257812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.793945312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.179687500000000000e-01	9.892578125000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
