8.632812500000000000e-01	9.443359375000000000e-01	3.471679687500000000e-01	9.721679687500000000e-01	4.565429687500000000e-01	6.752929687500000000e-01	8.637695312500000000e-01	6.430664062500000000e-01	9.653320312500000000e-01	2.729492187500000000e-01	4.809570312500000000e-01	7.719726562500000000e-01	8.886718750000000000e-01	6.992187500000000000e-01	8.007812500000000000e-01	4.707031250000000000e-01	9.970703125000000000e-01	9.873046875000000000e-01	7.084960937500000000e-01	5.371093750000000000e-01
1.000976562500000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	9.355468750000000000e-01	9.975585937500000000e-01	9.863281250000000000e-01	9.951171875000000000e-01	8.676757812500000000e-01	7.983398437500000000e-01	9.174804687500000000e-01	9.926757812500000000e-01	9.584960937500000000e-01	9.023437500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	7.983398437500000000e-01	9.575195312500000000e-01	1.000000000000000000e+00	8.457031250000000000e-01	9.838867187500000000e-01
9.941406250000000000e-01	1.000000000000000000e+00	5.917968750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.368164062500000000e-01	7.285156250000000000e-01	7.255859375000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	7.207031250000000000e-01	9.458007812500000000e-01	9.687500000000000000e-01	5.395507812500000000e-01	1.000976562500000000e+00	9.711914062500000000e-01	4.313964843750000000e-01	6.201171875000000000e-01
9.414062500000000000e-01	9.960937500000000000e-01	6.743164062500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	5.766601562500000000e-01	6.494140625000000000e-01	3.696289062500000000e-01	4.257812500000000000e-01	1.000000000000000000e+00	6.567382812500000000e-01	9.477539062500000000e-01	1.001953125000000000e+00	4.294433593750000000e-01	1.000000000000000000e+00	7.578125000000000000e-01	4.560546875000000000e-01	9.975585937500000000e-01	1.000976562500000000e+00	9.985351562500000000e-01
9.091796875000000000e-01	9.721679687500000000e-01	8.564453125000000000e-01	9.594726562500000000e-01	1.000976562500000000e+00	9.770507812500000000e-01	1.000976562500000000e+00	6.416015625000000000e-01	7.685546875000000000e-01	1.000976562500000000e+00	8.325195312500000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	8.261718750000000000e-01	7.778320312500000000e-01	9.931640625000000000e-01	4.296875000000000000e-01	7.226562500000000000e-01	1.000976562500000000e+00
9.218750000000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	8.071289062500000000e-01	1.000976562500000000e+00	9.794921875000000000e-01	1.000976562500000000e+00	7.241210937500000000e-01	1.000976562500000000e+00	5.322265625000000000e-01	1.000976562500000000e+00	5.258789062500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	9.970703125000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.916992187500000000e-01
9.936523437500000000e-01	2.641601562500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.001953125000000000e+00	9.965820312500000000e-01	8.417968750000000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	6.694335937500000000e-01	1.001953125000000000e+00	9.995117187500000000e-01	6.665039062500000000e-01	9.936523437500000000e-01	5.649414062500000000e-01	9.326171875000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.330078125000000000e-01	4.838867187500000000e-01	1.000976562500000000e+00	9.956054687500000000e-01	9.887695312500000000e-01	9.575195312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00
9.975585937500000000e-01	9.877929687500000000e-01	7.973632812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.418945312500000000e-01	1.000000000000000000e+00	7.548828125000000000e-01	7.973632812500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.970703125000000000e-01
9.975585937500000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	1.000976562500000000e+00	9.663085937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.864257812500000000e-01	9.985351562500000000e-01	7.202148437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.451171875000000000e-01	1.000976562500000000e+00	9.516601562500000000e-01	1.000976562500000000e+00	9.365234375000000000e-01	9.975585937500000000e-01	1.000976562500000000e+00	9.960937500000000000e-01
9.941406250000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.672851562500000000e-01	4.826660156250000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.887695312500000000e-01	9.960937500000000000e-01	9.956054687500000000e-01	9.111328125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.964843750000000000e-01	9.975585937500000000e-01	8.300781250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.975585937500000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.184570312500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.370117187500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	9.702148437500000000e-01	8.154296875000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.877929687500000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.941406250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.697265625000000000e-01	9.941406250000000000e-01	7.431640625000000000e-01	9.946289062500000000e-01	9.819335937500000000e-01	1.000976562500000000e+00	9.863281250000000000e-01	8.530273437500000000e-01
1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	7.680664062500000000e-01	9.990234375000000000e-01	9.868164062500000000e-01	1.000000000000000000e+00	9.355468750000000000e-01	9.980468750000000000e-01	8.339843750000000000e-01	9.052734375000000000e-01	9.067382812500000000e-01	9.951171875000000000e-01	9.692382812500000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00
8.369140625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.946289062500000000e-01	9.194335937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.965820312500000000e-01	9.980468750000000000e-01	8.696289062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00
1.000000000000000000e+00	9.970703125000000000e-01	9.106445312500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	8.925781250000000000e-01	9.980468750000000000e-01	9.272460937500000000e-01	9.956054687500000000e-01	9.916992187500000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	9.863281250000000000e-01	1.000000000000000000e+00	9.707031250000000000e-01	9.794921875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.907226562500000000e-01
1.000000000000000000e+00	9.936523437500000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.697265625000000000e-01	1.000000000000000000e+00	9.687500000000000000e-01	9.624023437500000000e-01	9.980468750000000000e-01	8.745117187500000000e-01	9.638671875000000000e-01	8.764648437500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.941406250000000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	1.000976562500000000e+00
9.892578125000000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	9.868164062500000000e-01	9.848632812500000000e-01	1.000976562500000000e+00	9.594726562500000000e-01	9.936523437500000000e-01	9.877929687500000000e-01	1.000000000000000000e+00	9.663085937500000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	8.798828125000000000e-01	5.722656250000000000e-01	9.282226562500000000e-01	9.824218750000000000e-01
9.477539062500000000e-01	9.902343750000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	7.597656250000000000e-01	6.923828125000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.960937500000000000e-01	9.990234375000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	9.497070312500000000e-01	1.000000000000000000e+00	9.057617187500000000e-01	1.000976562500000000e+00	9.882812500000000000e-01	9.975585937500000000e-01
7.626953125000000000e-01	9.594726562500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	9.492187500000000000e-01	1.000000000000000000e+00	8.505859375000000000e-01	1.001953125000000000e+00	9.902343750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	9.843750000000000000e-01	9.697265625000000000e-01	9.584960937500000000e-01	9.946289062500000000e-01
9.887695312500000000e-01	9.946289062500000000e-01	9.453125000000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.990234375000000000e-01	9.960937500000000000e-01	9.975585937500000000e-01	8.798828125000000000e-01	9.726562500000000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	9.624023437500000000e-01	9.218750000000000000e-01	9.663085937500000000e-01	9.882812500000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01
9.833984375000000000e-01	1.000000000000000000e+00	9.755859375000000000e-01	1.000000000000000000e+00	9.760742187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.892578125000000000e-01	9.868164062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.808593750000000000e-01	9.008789062500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.002929687500000000e+00	9.902343750000000000e-01	1.000000000000000000e+00	9.931640625000000000e-01
9.609375000000000000e-01	9.667968750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.863281250000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.204101562500000000e-01	1.000976562500000000e+00	9.965820312500000000e-01	9.975585937500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.965820312500000000e-01
9.892578125000000000e-01	1.000000000000000000e+00	1.002929687500000000e+00	9.301757812500000000e-01	9.287109375000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	3.063964843750000000e-01	8.808593750000000000e-01	9.794921875000000000e-01	9.794921875000000000e-01	9.965820312500000000e-01	9.985351562500000000e-01	9.697265625000000000e-01	9.882812500000000000e-01	9.750976562500000000e-01	9.926757812500000000e-01	9.975585937500000000e-01	9.990234375000000000e-01
