8.876953125000000000e-01	9.282226562500000000e-01	3.723144531250000000e-01	9.565429687500000000e-01	5.224609375000000000e-01	7.382812500000000000e-01	8.994140625000000000e-01	7.099609375000000000e-01	9.946289062500000000e-01	2.895507812500000000e-01	5.009765625000000000e-01	8.276367187500000000e-01	9.096679687500000000e-01	7.412109375000000000e-01	8.374023437500000000e-01	5.043945312500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	7.543945312500000000e-01	5.834960937500000000e-01
1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.687500000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.642578125000000000e-01	8.500976562500000000e-01	9.477539062500000000e-01	1.000000000000000000e+00	9.780273437500000000e-01	9.389648437500000000e-01	9.980468750000000000e-01	9.980468750000000000e-01	8.222656250000000000e-01	9.301757812500000000e-01	1.000000000000000000e+00	8.759765625000000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	6.591796875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	7.670898437500000000e-01	8.007812500000000000e-01	7.807617187500000000e-01	1.000976562500000000e+00	1.002929687500000000e+00	9.843750000000000000e-01	7.255859375000000000e-01	9.663085937500000000e-01	9.799804687500000000e-01	5.898437500000000000e-01	1.000976562500000000e+00	9.418945312500000000e-01	4.758300781250000000e-01	7.060546875000000000e-01
9.799804687500000000e-01	1.000000000000000000e+00	6.752929687500000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	5.766601562500000000e-01	6.582031250000000000e-01	3.762207031250000000e-01	4.602050781250000000e-01	1.001953125000000000e+00	6.660156250000000000e-01	9.882812500000000000e-01	9.995117187500000000e-01	4.436035156250000000e-01	1.000976562500000000e+00	7.543945312500000000e-01	5.112304687500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.921875000000000000e-01	9.174804687500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	6.528320312500000000e-01	7.910156250000000000e-01	1.001953125000000000e+00	8.198242187500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.447265625000000000e-01	8.061523437500000000e-01	1.000000000000000000e+00	4.477539062500000000e-01	7.817382812500000000e-01	1.002929687500000000e+00
9.790039062500000000e-01	9.877929687500000000e-01	1.000976562500000000e+00	8.266601562500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	7.583007812500000000e-01	1.000000000000000000e+00	6.171875000000000000e-01	1.000976562500000000e+00	5.463867187500000000e-01	9.985351562500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.002929687500000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.002929687500000000e+00	9.892578125000000000e-01
1.000976562500000000e+00	2.355957031250000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.169921875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.124023437500000000e-01	1.002929687500000000e+00	1.000000000000000000e+00	7.031250000000000000e-01	1.000976562500000000e+00	5.781250000000000000e-01	9.721679687500000000e-01
1.000976562500000000e+00	1.002929687500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	8.598632812500000000e-01	5.107421875000000000e-01	1.000976562500000000e+00	9.936523437500000000e-01	9.863281250000000000e-01	9.770507812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00
9.907226562500000000e-01	1.000000000000000000e+00	7.695312500000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	9.990234375000000000e-01	1.000976562500000000e+00	9.643554687500000000e-01	1.000000000000000000e+00	7.890625000000000000e-01	8.300781250000000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
9.980468750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.726562500000000000e-01	9.931640625000000000e-01	1.000000000000000000e+00	6.279296875000000000e-01	1.000000000000000000e+00	7.294921875000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	7.729492187500000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	1.000000000000000000e+00	9.331054687500000000e-01	9.829101562500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01
9.975585937500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.711914062500000000e-01	5.292968750000000000e-01	9.990234375000000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	9.931640625000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.184570312500000000e-01	9.985351562500000000e-01	9.995117187500000000e-01	9.990234375000000000e-01	8.867187500000000000e-01	9.863281250000000000e-01	8.505859375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00
1.000000000000000000e+00	9.980468750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.526367187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.575195312500000000e-01	1.000000000000000000e+00	9.921875000000000000e-01	9.985351562500000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	1.000976562500000000e+00	9.755859375000000000e-01	8.217773437500000000e-01	1.000000000000000000e+00
9.985351562500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.990234375000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.912109375000000000e-01	9.956054687500000000e-01	8.017578125000000000e-01	9.946289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.882812500000000000e-01	8.872070312500000000e-01
1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	8.276367187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.648437500000000000e-01	9.946289062500000000e-01	8.505859375000000000e-01	9.311523437500000000e-01	9.316406250000000000e-01	1.000000000000000000e+00	9.731445312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
8.906250000000000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000976562500000000e+00	9.536132812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.696289062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.985351562500000000e-01	1.000000000000000000e+00	9.511718750000000000e-01	9.941406250000000000e-01	9.931640625000000000e-01	1.000000000000000000e+00	8.925781250000000000e-01	9.980468750000000000e-01	9.272460937500000000e-01	9.960937500000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.829101562500000000e-01	9.946289062500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.916992187500000000e-01
1.000000000000000000e+00	9.936523437500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.750976562500000000e-01	9.877929687500000000e-01	9.746093750000000000e-01	9.829101562500000000e-01	9.980468750000000000e-01	9.135742187500000000e-01	9.702148437500000000e-01	9.062500000000000000e-01	9.907226562500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00
9.936523437500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.936523437500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.804687500000000000e-01	9.956054687500000000e-01	9.916992187500000000e-01	9.975585937500000000e-01	9.663085937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.872070312500000000e-01	6.264648437500000000e-01	9.433593750000000000e-01	1.000000000000000000e+00
