9.233398437500000000e-01	9.550781250000000000e-01	4.812011718750000000e-01	9.165039062500000000e-01	7.377929687500000000e-01	8.334960937500000000e-01	1.000000000000000000e+00	8.554687500000000000e-01	9.956054687500000000e-01	3.991699218750000000e-01	6.752929687500000000e-01	9.262695312500000000e-01	9.399414062500000000e-01	8.559570312500000000e-01	8.188476562500000000e-01	5.952148437500000000e-01	9.814453125000000000e-01	1.000000000000000000e+00	8.217773437500000000e-01	7.636718750000000000e-01
1.000976562500000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	8.896484375000000000e-01	9.755859375000000000e-01	9.902343750000000000e-01	9.887695312500000000e-01	9.985351562500000000e-01	9.912109375000000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	9.267578125000000000e-01	9.638671875000000000e-01	1.000000000000000000e+00	9.453125000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.975585937500000000e-01	7.954101562500000000e-01	9.956054687500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	8.461914062500000000e-01	9.228515625000000000e-01	8.564453125000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	9.873046875000000000e-01	7.099609375000000000e-01	1.000000000000000000e+00	9.868164062500000000e-01	8.354492187500000000e-01	1.001953125000000000e+00	9.975585937500000000e-01	5.947265625000000000e-01	9.921875000000000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	7.270507812500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	5.952148437500000000e-01	6.831054687500000000e-01	4.020996093750000000e-01	5.522460937500000000e-01	1.001953125000000000e+00	7.270507812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	4.936523437500000000e-01	1.000976562500000000e+00	8.481445312500000000e-01	6.669921875000000000e-01	9.985351562500000000e-01	1.000976562500000000e+00	9.990234375000000000e-01
9.760742187500000000e-01	9.916992187500000000e-01	9.990234375000000000e-01	9.838867187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.953125000000000000e-01	8.593750000000000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	9.980468750000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.140625000000000000e-01	8.237304687500000000e-01	1.000000000000000000e+00	5.175781250000000000e-01	8.666992187500000000e-01	1.000000000000000000e+00
9.960937500000000000e-01	9.975585937500000000e-01	1.000976562500000000e+00	8.613281250000000000e-01	1.000976562500000000e+00	9.785156250000000000e-01	9.013671875000000000e-01	7.866210937500000000e-01	1.000000000000000000e+00	8.022460937500000000e-01	1.000976562500000000e+00	5.214843750000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.804687500000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	3.720703125000000000e-01	1.000000000000000000e+00	9.448242187500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.472656250000000000e-01	9.975585937500000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	9.985351562500000000e-01	9.980468750000000000e-01	7.329101562500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	8.852539062500000000e-01	1.000000000000000000e+00	6.240234375000000000e-01	9.716796875000000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.926757812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.974609375000000000e-01	7.319335937500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.882812500000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	9.990234375000000000e-01
9.912109375000000000e-01	1.000000000000000000e+00	9.140625000000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.838867187500000000e-01	1.000000000000000000e+00	9.179687500000000000e-01	9.047851562500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	7.612304687500000000e-01	1.000000000000000000e+00	8.203125000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.500976562500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.262695312500000000e-01	9.780273437500000000e-01	1.000000000000000000e+00	9.990234375000000000e-01
