5.654296875000000000e-01	4.482421875000000000e-01	4.975585937500000000e-01	5.800781250000000000e-01	5.000000000000000000e-01	4.494628906250000000e-01	4.421386718750000000e-01	4.760742187500000000e-01	5.424804687500000000e-01	5.214843750000000000e-01	5.419921875000000000e-01	4.685058593750000000e-01	4.965820312500000000e-01	4.270019531250000000e-01	5.053710937500000000e-01	4.887695312500000000e-01	5.644531250000000000e-01	4.548339843750000000e-01	4.414062500000000000e-01	5.166015625000000000e-01
5.205078125000000000e-01	5.737304687500000000e-01	5.307617187500000000e-01	5.117187500000000000e-01	5.424804687500000000e-01	5.732421875000000000e-01	5.722656250000000000e-01	5.527343750000000000e-01	4.836425781250000000e-01	4.975585937500000000e-01	5.664062500000000000e-01	5.708007812500000000e-01	4.992675781250000000e-01	5.703125000000000000e-01	5.493164062500000000e-01	5.600585937500000000e-01	5.517578125000000000e-01	5.590820312500000000e-01	5.058593750000000000e-01	4.799804687500000000e-01
5.493164062500000000e-01	5.761718750000000000e-01	4.953613281250000000e-01	5.527343750000000000e-01	5.371093750000000000e-01	5.341796875000000000e-01	5.473632812500000000e-01	4.929199218750000000e-01	5.346679687500000000e-01	5.517578125000000000e-01	5.263671875000000000e-01	5.493164062500000000e-01	5.297851562500000000e-01	5.532226562500000000e-01	4.990234375000000000e-01	5.024414062500000000e-01	5.141601562500000000e-01	5.336914062500000000e-01	4.619140625000000000e-01	4.897460937500000000e-01
5.605468750000000000e-01	1.000976562500000000e+00	-4.143714904785156250e-04	5.727539062500000000e-01	5.273437500000000000e-01	5.234375000000000000e-01	5.351562500000000000e-01	5.385742187500000000e-01	5.014648437500000000e-01	5.434570312500000000e-01	4.912109375000000000e-01	5.424804687500000000e-01	5.551757812500000000e-01	4.660644531250000000e-01	5.087890625000000000e-01	4.943847656250000000e-01	5.068359375000000000e-01	5.161132812500000000e-01	5.468750000000000000e-01	5.761718750000000000e-01
5.112304687500000000e-01	5.410156250000000000e-01	5.107421875000000000e-01	5.356445312500000000e-01	5.595703125000000000e-01	5.278320312500000000e-01	5.019531250000000000e-01	4.936523437500000000e-01	3.793334960937500000e-02	5.458984375000000000e-01	5.654296875000000000e-01	5.478515625000000000e-01	5.600585937500000000e-01	5.263671875000000000e-01	5.478515625000000000e-01	5.087890625000000000e-01	1.000976562500000000e+00	5.083007812500000000e-01	4.736328125000000000e-01	5.175781250000000000e-01
5.424804687500000000e-01	4.228515625000000000e-01	5.615234375000000000e-01	5.405273437500000000e-01	5.634765625000000000e-01	5.419921875000000000e-01	4.926757812500000000e-01	5.449218750000000000e-01	4.990234375000000000e-01	5.478515625000000000e-01	5.585937500000000000e-01	5.214843750000000000e-01	5.371093750000000000e-01	5.371093750000000000e-01	4.755859375000000000e-01	4.782714843750000000e-01	4.465332031250000000e-01	4.851074218750000000e-01	5.322265625000000000e-01	5.610351562500000000e-01
5.605468750000000000e-01	4.665527343750000000e-01	5.117187500000000000e-01	5.380859375000000000e-01	5.063476562500000000e-01	5.678710937500000000e-01	5.078125000000000000e-01	5.551757812500000000e-01	5.664062500000000000e-01	5.327148437500000000e-01	5.673828125000000000e-01	5.791015625000000000e-01	5.659179687500000000e-01	5.341796875000000000e-01	5.288085937500000000e-01	5.664062500000000000e-01	4.982910156250000000e-01	5.541992187500000000e-01	4.848632812500000000e-01	5.483398437500000000e-01
4.638671875000000000e-01	4.592285156250000000e-01	5.429687500000000000e-01	5.629882812500000000e-01	5.004882812500000000e-01	4.836425781250000000e-01	5.141601562500000000e-01	5.634765625000000000e-01	4.841308593750000000e-01	5.668945312500000000e-01	5.522460937500000000e-01	5.659179687500000000e-01	5.688476562500000000e-01	5.688476562500000000e-01	5.263671875000000000e-01	5.537109375000000000e-01	5.751953125000000000e-01	5.659179687500000000e-01	4.777832031250000000e-01	5.673828125000000000e-01
5.737304687500000000e-01	5.458984375000000000e-01	5.478515625000000000e-01	5.419921875000000000e-01	5.678710937500000000e-01	5.302734375000000000e-01	4.316406250000000000e-01	4.643554687500000000e-01	4.982910156250000000e-01	5.498046875000000000e-01	4.602050781250000000e-01	5.546875000000000000e-01	5.346679687500000000e-01	4.536132812500000000e-01	4.738769531250000000e-01	5.590820312500000000e-01	5.419921875000000000e-01	5.649414062500000000e-01	5.551757812500000000e-01	5.375976562500000000e-01
4.736328125000000000e-01	5.615234375000000000e-01	5.654296875000000000e-01	5.595703125000000000e-01	4.355468750000000000e-01	5.590820312500000000e-01	4.895019531250000000e-01	4.414062500000000000e-01	5.683593750000000000e-01	5.463867187500000000e-01	5.664062500000000000e-01	5.571289062500000000e-01	5.483398437500000000e-01	5.654296875000000000e-01	5.258789062500000000e-01	5.371093750000000000e-01	4.731445312500000000e-01	5.151367187500000000e-01	5.561523437500000000e-01	5.664062500000000000e-01
