9.272460937500000000e-01	9.536132812500000000e-01	4.711914062500000000e-01	9.204101562500000000e-01	7.363281250000000000e-01	8.251953125000000000e-01	1.000000000000000000e+00	8.505859375000000000e-01	9.985351562500000000e-01	3.933105468750000000e-01	6.708984375000000000e-01	9.262695312500000000e-01	9.399414062500000000e-01	8.510742187500000000e-01	8.178710937500000000e-01	5.908203125000000000e-01	9.814453125000000000e-01	1.000000000000000000e+00	8.168945312500000000e-01	7.583007812500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.916992187500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	8.867187500000000000e-01	9.750976562500000000e-01	9.873046875000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	9.916992187500000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	9.218750000000000000e-01	9.580078125000000000e-01	1.000000000000000000e+00	9.453125000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.929687500000000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.461914062500000000e-01	9.165039062500000000e-01	8.564453125000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	9.907226562500000000e-01	7.124023437500000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	8.300781250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.927734375000000000e-01	9.824218750000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	7.250976562500000000e-01	9.995117187500000000e-01	1.000976562500000000e+00	5.952148437500000000e-01	6.816406250000000000e-01	4.001464843750000000e-01	5.502929687500000000e-01	1.000976562500000000e+00	7.270507812500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	4.926757812500000000e-01	1.000000000000000000e+00	8.447265625000000000e-01	6.660156250000000000e-01	9.916992187500000000e-01	1.000000000000000000e+00	9.990234375000000000e-01
9.721679687500000000e-01	9.907226562500000000e-01	9.941406250000000000e-01	9.838867187500000000e-01	9.951171875000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.914062500000000000e-01	8.579101562500000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.116210937500000000e-01	8.237304687500000000e-01	1.000000000000000000e+00	5.136718750000000000e-01	8.666992187500000000e-01	1.000976562500000000e+00
9.912109375000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	8.564453125000000000e-01	1.000976562500000000e+00	9.790039062500000000e-01	8.945312500000000000e-01	7.807617187500000000e-01	1.000000000000000000e+00	8.017578125000000000e-01	1.000000000000000000e+00	5.214843750000000000e-01	9.926757812500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.926757812500000000e-01	9.819335937500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	3.696289062500000000e-01	1.000976562500000000e+00	9.379882812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.399414062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	7.290039062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	8.803710937500000000e-01	1.000976562500000000e+00	6.235351562500000000e-01	9.697265625000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.799804687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	8.974609375000000000e-01	7.270507812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.882812500000000000e-01	9.873046875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
9.960937500000000000e-01	1.000000000000000000e+00	9.116210937500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.838867187500000000e-01	1.000976562500000000e+00	9.130859375000000000e-01	9.047851562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.907226562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	7.563476562500000000e-01	1.000000000000000000e+00	8.198242187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.500976562500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.277343750000000000e-01	9.780273437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.995117187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.897460937500000000e-01	6.958007812500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.956054687500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	9.575195312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	8.881835937500000000e-01	9.931640625000000000e-01	8.906250000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.819335937500000000e-01	9.970703125000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.726562500000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	8.828125000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.365234375000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	9.990234375000000000e-01	9.609375000000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.453125000000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.824218750000000000e-01	1.000976562500000000e+00	8.837890625000000000e-01	9.760742187500000000e-01	9.677734375000000000e-01	1.000000000000000000e+00	9.897460937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
