9.663085937500000000e-01	9.482421875000000000e-01	6.943359375000000000e-01	9.458007812500000000e-01	8.681640625000000000e-01	8.891601562500000000e-01	1.000000000000000000e+00	9.213867187500000000e-01	9.882812500000000000e-01	5.385742187500000000e-01	7.958984375000000000e-01	9.809570312500000000e-01	9.375000000000000000e-01	9.208984375000000000e-01	8.833007812500000000e-01	7.895507812500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	9.135742187500000000e-01	8.847656250000000000e-01
9.980468750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.736328125000000000e-01	1.000976562500000000e+00	9.853515625000000000e-01	9.990234375000000000e-01	9.995117187500000000e-01	9.902343750000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.799804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.511718750000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.657226562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.950195312500000000e-01	1.000000000000000000e+00	9.121093750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	7.656250000000000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	7.182617187500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.949218750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.210937500000000000e-01	7.006835937500000000e-01	4.621582031250000000e-01	6.035156250000000000e-01	1.000976562500000000e+00	7.778320312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.336914062500000000e-01	1.000000000000000000e+00	8.886718750000000000e-01	8.046875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01
1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.510742187500000000e-01	8.969726562500000000e-01	1.000976562500000000e+00	8.149414062500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.614257812500000000e-01	8.549804687500000000e-01	1.000000000000000000e+00	5.957031250000000000e-01	9.086914062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.881835937500000000e-01	1.000000000000000000e+00	9.765625000000000000e-01	1.000000000000000000e+00	8.530273437500000000e-01	9.951171875000000000e-01	9.038085937500000000e-01	1.000000000000000000e+00	5.527343750000000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.946289062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.570312500000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.964843750000000000e-01	1.000000000000000000e+00	9.936523437500000000e-01	9.179687500000000000e-01	1.000976562500000000e+00	6.269531250000000000e-01	9.843750000000000000e-01
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	8.466796875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.975585937500000000e-01	9.902343750000000000e-01	9.926757812500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.985351562500000000e-01	9.990234375000000000e-01	9.096679687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	9.721679687500000000e-01	9.755859375000000000e-01	9.965820312500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.047851562500000000e-01	1.000000000000000000e+00	8.520507812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.852539062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.174804687500000000e-01	9.921875000000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.398437500000000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.716796875000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.541015625000000000e-01	9.965820312500000000e-01	9.116210937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
