7.875976562500000000e-01	6.953125000000000000e-01	4.545898437500000000e-01	1.000000000000000000e+00	3.583984375000000000e-01	2.371826171875000000e-01	1.450195312500000000e-01	2.332763671875000000e-01	7.377929687500000000e-01	5.538940429687500000e-02	6.313476562500000000e-01	2.651367187500000000e-01	7.866210937500000000e-01	1.822509765625000000e-01	9.667968750000000000e-01	5.493164062500000000e-01	1.000976562500000000e+00	3.325195312500000000e-01	1.286621093750000000e-01	5.351562500000000000e-01
8.515625000000000000e-01	1.000000000000000000e+00	7.895507812500000000e-01	4.106445312500000000e-01	7.675781250000000000e-01	9.311523437500000000e-01	9.262695312500000000e-01	9.599609375000000000e-01	2.824707031250000000e-01	3.554687500000000000e-01	9.858398437500000000e-01	7.666015625000000000e-01	4.777832031250000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.757812500000000000e-01	7.529296875000000000e-01	1.001953125000000000e+00	5.800781250000000000e-01	6.518554687500000000e-01
9.760742187500000000e-01	9.785156250000000000e-01	4.719238281250000000e-01	8.266601562500000000e-01	9.194335937500000000e-01	8.295898437500000000e-01	6.777343750000000000e-01	3.586425781250000000e-01	4.858398437500000000e-01	9.873046875000000000e-01	8.608398437500000000e-01	9.428710937500000000e-01	6.098632812500000000e-01	7.241210937500000000e-01	7.832031250000000000e-01	4.492187500000000000e-01	4.924316406250000000e-01	7.744140625000000000e-01	1.663818359375000000e-01	8.049011230468750000e-03
6.523437500000000000e-01	1.000976562500000000e+00	4.428710937500000000e-01	1.000000000000000000e+00	8.647460937500000000e-01	5.195312500000000000e-01	5.395507812500000000e-01	4.194335937500000000e-01	4.409179687500000000e-01	1.003906250000000000e+00	4.895019531250000000e-01	5.766601562500000000e-01	9.785156250000000000e-01	3.415527343750000000e-01	7.714843750000000000e-01	7.114257812500000000e-01	3.161621093750000000e-01	8.554687500000000000e-01	5.903320312500000000e-01	9.829101562500000000e-01
4.938964843750000000e-01	1.000976562500000000e+00	3.952636718750000000e-01	8.154296875000000000e-01	1.000976562500000000e+00	8.823242187500000000e-01	9.272460937500000000e-01	3.723144531250000000e-01	4.123535156250000000e-01	1.002929687500000000e+00	8.515625000000000000e-01	9.331054687500000000e-01	9.067382812500000000e-01	8.579101562500000000e-01	6.240234375000000000e-01	6.997070312500000000e-01	9.829101562500000000e-01	3.774414062500000000e-01	3.654785156250000000e-01	9.921875000000000000e-01
7.255859375000000000e-01	5.556640625000000000e-01	1.000976562500000000e+00	7.338867187500000000e-01	9.101562500000000000e-01	9.965820312500000000e-01	1.001953125000000000e+00	5.961914062500000000e-01	4.846191406250000000e-01	3.752441406250000000e-01	1.001953125000000000e+00	5.610351562500000000e-01	8.398437500000000000e-01	1.000976562500000000e+00	9.111328125000000000e-01	5.776367187500000000e-01	1.001953125000000000e+00	1.002929687500000000e+00	9.956054687500000000e-01	9.497070312500000000e-01
8.833007812500000000e-01	1.842041015625000000e-01	8.964843750000000000e-01	6.777343750000000000e-01	1.002929687500000000e+00	1.000000000000000000e+00	4.970703125000000000e-01	9.946289062500000000e-01	1.000976562500000000e+00	7.026367187500000000e-01	1.000000000000000000e+00	9.228515625000000000e-01	1.000000000000000000e+00	5.405273437500000000e-01	1.004882812500000000e+00	9.340820312500000000e-01	4.409179687500000000e-01	1.003906250000000000e+00	4.230957031250000000e-01	8.383789062500000000e-01
1.002929687500000000e+00	1.003906250000000000e+00	8.823242187500000000e-01	9.946289062500000000e-01	3.864746093750000000e-01	7.651367187500000000e-01	8.291015625000000000e-01	9.755859375000000000e-01	6.684570312500000000e-01	9.995117187500000000e-01	6.943359375000000000e-01	5.966796875000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.492187500000000000e-01	8.603515625000000000e-01	9.946289062500000000e-01	9.951171875000000000e-01	1.002929687500000000e+00	1.000976562500000000e+00
8.974609375000000000e-01	8.608398437500000000e-01	4.868164062500000000e-01	1.000976562500000000e+00	9.794921875000000000e-01	8.803710937500000000e-01	5.136718750000000000e-01	4.931640625000000000e-01	8.823242187500000000e-01	6.132812500000000000e-01	5.068359375000000000e-01	8.784179687500000000e-01	9.414062500000000000e-01	8.876953125000000000e-01	9.980468750000000000e-01	9.482421875000000000e-01	8.662109375000000000e-01	9.985351562500000000e-01	8.359375000000000000e-01	7.583007812500000000e-01
6.357421875000000000e-01	8.530273437500000000e-01	9.252929687500000000e-01	9.165039062500000000e-01	4.597167968750000000e-01	8.032226562500000000e-01	9.892578125000000000e-01	2.907714843750000000e-01	8.623046875000000000e-01	6.035156250000000000e-01	9.550781250000000000e-01	9.291992187500000000e-01	6.684570312500000000e-01	9.394531250000000000e-01	7.026367187500000000e-01	9.526367187500000000e-01	9.282226562500000000e-01	8.310546875000000000e-01	1.002929687500000000e+00	1.000976562500000000e+00
