8.457031250000000000e-01	5.141601562500000000e-01	5.366210937500000000e-01	9.960937500000000000e-01	4.011230468750000000e-01	1.943359375000000000e-01	8.294677734375000000e-02	2.351074218750000000e-01	7.050781250000000000e-01	2.104187011718750000e-02	6.914062500000000000e-01	2.062988281250000000e-01	6.274414062500000000e-01	1.141967773437500000e-01	9.721679687500000000e-01	5.913085937500000000e-01	1.000976562500000000e+00	3.276367187500000000e-01	1.083984375000000000e-01	6.093750000000000000e-01
8.266601562500000000e-01	9.960937500000000000e-01	7.163085937500000000e-01	4.375000000000000000e-01	6.640625000000000000e-01	9.179687500000000000e-01	9.272460937500000000e-01	8.291015625000000000e-01	2.915039062500000000e-01	2.768554687500000000e-01	9.521484375000000000e-01	8.593750000000000000e-01	4.521484375000000000e-01	9.833984375000000000e-01	9.848632812500000000e-01	6.977539062500000000e-01	7.456054687500000000e-01	9.370117187500000000e-01	5.761718750000000000e-01	5.478515625000000000e-01
9.599609375000000000e-01	1.000976562500000000e+00	4.956054687500000000e-01	8.051757812500000000e-01	8.515625000000000000e-01	7.690429687500000000e-01	6.977539062500000000e-01	3.320312500000000000e-01	5.014648437500000000e-01	9.599609375000000000e-01	8.393554687500000000e-01	7.841796875000000000e-01	6.010742187500000000e-01	7.744140625000000000e-01	7.207031250000000000e-01	4.892578125000000000e-01	5.175781250000000000e-01	6.840820312500000000e-01	1.968994140625000000e-01	3.729248046875000000e-02
6.406250000000000000e-01	9.619140625000000000e-01	3.608398437500000000e-01	9.995117187500000000e-01	8.027343750000000000e-01	4.929199218750000000e-01	5.751953125000000000e-01	4.204101562500000000e-01	5.302734375000000000e-01	8.281250000000000000e-01	4.763183593750000000e-01	5.385742187500000000e-01	9.541015625000000000e-01	3.354492187500000000e-01	6.264648437500000000e-01	7.031250000000000000e-01	3.540039062500000000e-01	6.987304687500000000e-01	6.103515625000000000e-01	9.731445312500000000e-01
4.824218750000000000e-01	1.000000000000000000e+00	4.177246093750000000e-01	7.504882812500000000e-01	1.000000000000000000e+00	7.792968750000000000e-01	8.295898437500000000e-01	4.003906250000000000e-01	3.198242187500000000e-01	1.001953125000000000e+00	8.325195312500000000e-01	8.486328125000000000e-01	7.500000000000000000e-01	7.812500000000000000e-01	6.152343750000000000e-01	6.606445312500000000e-01	1.000976562500000000e+00	3.942871093750000000e-01	3.647460937500000000e-01	9.169921875000000000e-01
6.992187500000000000e-01	3.215332031250000000e-01	9.169921875000000000e-01	7.236328125000000000e-01	8.706054687500000000e-01	9.248046875000000000e-01	1.002929687500000000e+00	5.629882812500000000e-01	4.980468750000000000e-01	3.957519531250000000e-01	9.287109375000000000e-01	6.093750000000000000e-01	8.027343750000000000e-01	1.001953125000000000e+00	7.504882812500000000e-01	4.785156250000000000e-01	7.802734375000000000e-01	8.823242187500000000e-01	8.872070312500000000e-01	8.818359375000000000e-01
8.032226562500000000e-01	2.368164062500000000e-01	7.534179687500000000e-01	7.114257812500000000e-01	9.853515625000000000e-01	1.000000000000000000e+00	4.343261718750000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	7.539062500000000000e-01	1.000976562500000000e+00	9.428710937500000000e-01	9.252929687500000000e-01	6.323242187500000000e-01	1.003906250000000000e+00	9.438476562500000000e-01	4.887695312500000000e-01	8.857421875000000000e-01	3.942871093750000000e-01	7.519531250000000000e-01
9.580078125000000000e-01	1.001953125000000000e+00	8.012695312500000000e-01	9.550781250000000000e-01	3.137207031250000000e-01	6.845703125000000000e-01	7.446289062500000000e-01	9.335937500000000000e-01	6.430664062500000000e-01	9.287109375000000000e-01	6.586914062500000000e-01	6.992187500000000000e-01	1.000976562500000000e+00	9.438476562500000000e-01	9.077148437500000000e-01	8.481445312500000000e-01	9.555664062500000000e-01	9.907226562500000000e-01	1.006835937500000000e+00	9.887695312500000000e-01
9.121093750000000000e-01	7.861328125000000000e-01	4.758300781250000000e-01	9.887695312500000000e-01	9.291992187500000000e-01	8.046875000000000000e-01	4.238281250000000000e-01	4.489746093750000000e-01	8.369140625000000000e-01	6.250000000000000000e-01	4.987792968750000000e-01	8.315429687500000000e-01	8.442382812500000000e-01	7.436523437500000000e-01	9.223632812500000000e-01	8.930664062500000000e-01	8.369140625000000000e-01	9.301757812500000000e-01	7.846679687500000000e-01	7.011718750000000000e-01
5.395507812500000000e-01	7.934570312500000000e-01	8.706054687500000000e-01	8.618164062500000000e-01	3.657226562500000000e-01	8.222656250000000000e-01	8.579101562500000000e-01	2.780761718750000000e-01	8.452148437500000000e-01	6.035156250000000000e-01	9.028320312500000000e-01	8.486328125000000000e-01	6.684570312500000000e-01	8.857421875000000000e-01	6.391601562500000000e-01	8.535156250000000000e-01	9.194335937500000000e-01	7.841796875000000000e-01	1.004882812500000000e+00	9.589843750000000000e-01
8.618164062500000000e-01	5.996093750000000000e-01	8.852539062500000000e-01	8.671875000000000000e-01	4.111328125000000000e-01	9.077148437500000000e-01	8.569335937500000000e-01	8.344726562500000000e-01	7.827148437500000000e-01	9.018554687500000000e-01	8.378906250000000000e-01	7.739257812500000000e-01	9.594726562500000000e-01	7.773437500000000000e-01	7.163085937500000000e-01	9.033203125000000000e-01	8.291015625000000000e-01	7.114257812500000000e-01	8.881835937500000000e-01	9.199218750000000000e-01
6.958007812500000000e-01	8.208007812500000000e-01	1.000976562500000000e+00	4.758300781250000000e-01	3.244628906250000000e-01	8.149414062500000000e-01	9.379882812500000000e-01	6.923828125000000000e-01	9.428710937500000000e-01	8.500976562500000000e-01	7.636718750000000000e-01	9.379882812500000000e-01	9.584960937500000000e-01	9.697265625000000000e-01	4.201660156250000000e-01	9.877929687500000000e-01	7.861328125000000000e-01	7.392578125000000000e-01	7.626953125000000000e-01	9.072265625000000000e-01
