8.896484375000000000e-01	9.189453125000000000e-01	3.674316406250000000e-01	9.638671875000000000e-01	4.960937500000000000e-01	7.260742187500000000e-01	8.852539062500000000e-01	6.948242187500000000e-01	9.819335937500000000e-01	2.709960937500000000e-01	4.960937500000000000e-01	8.046875000000000000e-01	9.067382812500000000e-01	7.231445312500000000e-01	8.374023437500000000e-01	5.009765625000000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	7.402343750000000000e-01	5.585937500000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	9.545898437500000000e-01	1.000976562500000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	8.554687500000000000e-01	8.354492187500000000e-01	9.389648437500000000e-01	1.000000000000000000e+00	9.697265625000000000e-01	9.282226562500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	8.090820312500000000e-01	9.252929687500000000e-01	1.000976562500000000e+00	8.696289062500000000e-01	1.000976562500000000e+00
1.000976562500000000e+00	9.965820312500000000e-01	6.166992187500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	7.446289062500000000e-01	7.802734375000000000e-01	7.470703125000000000e-01	9.892578125000000000e-01	1.002929687500000000e+00	9.843750000000000000e-01	7.265625000000000000e-01	9.541015625000000000e-01	9.687500000000000000e-01	5.551757812500000000e-01	1.002929687500000000e+00	9.345703125000000000e-01	4.606933593750000000e-01	6.777343750000000000e-01
9.687500000000000000e-01	1.000976562500000000e+00	6.621093750000000000e-01	9.858398437500000000e-01	1.003906250000000000e+00	5.766601562500000000e-01	6.567382812500000000e-01	3.735351562500000000e-01	4.487304687500000000e-01	1.003906250000000000e+00	6.625976562500000000e-01	9.765625000000000000e-01	1.000000000000000000e+00	4.392089843750000000e-01	1.000976562500000000e+00	7.446289062500000000e-01	4.924316406250000000e-01	1.000000000000000000e+00	1.002929687500000000e+00	9.975585937500000000e-01
1.002929687500000000e+00	9.936523437500000000e-01	8.872070312500000000e-01	9.873046875000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	6.357421875000000000e-01	7.851562500000000000e-01	1.001953125000000000e+00	8.237304687500000000e-01	9.912109375000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	8.364257812500000000e-01	7.954101562500000000e-01	1.000000000000000000e+00	4.392089843750000000e-01	7.607421875000000000e-01	1.002929687500000000e+00
9.638671875000000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	8.208007812500000000e-01	1.001953125000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	7.485351562500000000e-01	9.829101562500000000e-01	6.010742187500000000e-01	1.000976562500000000e+00	5.429687500000000000e-01	1.000000000000000000e+00	9.931640625000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	9.882812500000000000e-01
9.941406250000000000e-01	2.287597656250000000e-01	1.002929687500000000e+00	1.002929687500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	8.911132812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.831054687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	6.918945312500000000e-01	1.000000000000000000e+00	5.644531250000000000e-01	9.707031250000000000e-01
1.000976562500000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.457031250000000000e-01	4.963378906250000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.750976562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.002929687500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.965820312500000000e-01	7.675781250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	9.663085937500000000e-01	1.001953125000000000e+00	7.744140625000000000e-01	8.188476562500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00
9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.711914062500000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	6.118164062500000000e-01	1.000000000000000000e+00	7.216796875000000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	7.607421875000000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000976562500000000e+00	9.257812500000000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01
