8.334960937500000000e-01	5.468750000000000000e-01	5.239257812500000000e-01	1.000000000000000000e+00	3.781738281250000000e-01	2.130126953125000000e-01	1.085205078125000000e-01	2.395019531250000000e-01	7.382812500000000000e-01	2.313232421875000000e-02	6.865234375000000000e-01	2.293701171875000000e-01	6.943359375000000000e-01	1.275634765625000000e-01	9.941406250000000000e-01	5.727539062500000000e-01	1.001953125000000000e+00	3.186035156250000000e-01	1.208496093750000000e-01	6.123046875000000000e-01
8.178710937500000000e-01	1.000000000000000000e+00	7.333984375000000000e-01	4.321289062500000000e-01	6.889648437500000000e-01	9.389648437500000000e-01	9.272460937500000000e-01	8.583984375000000000e-01	2.734375000000000000e-01	3.088378906250000000e-01	9.584960937500000000e-01	8.041992187500000000e-01	4.621582031250000000e-01	9.975585937500000000e-01	1.001953125000000000e+00	6.718750000000000000e-01	7.216796875000000000e-01	9.667968750000000000e-01	5.888671875000000000e-01	5.927734375000000000e-01
9.614257812500000000e-01	9.785156250000000000e-01	4.790039062500000000e-01	8.046875000000000000e-01	8.525390625000000000e-01	7.592773437500000000e-01	6.855468750000000000e-01	3.391113281250000000e-01	4.938964843750000000e-01	9.472656250000000000e-01	8.408203125000000000e-01	8.056640625000000000e-01	6.000976562500000000e-01	7.490234375000000000e-01	7.812500000000000000e-01	4.514160156250000000e-01	5.126953125000000000e-01	7.036132812500000000e-01	1.849365234375000000e-01	3.261566162109375000e-03
6.523437500000000000e-01	9.775390625000000000e-01	4.182128906250000000e-01	9.985351562500000000e-01	8.212890625000000000e-01	4.946289062500000000e-01	5.649414062500000000e-01	4.191894531250000000e-01	5.063476562500000000e-01	8.476562500000000000e-01	4.804687500000000000e-01	5.581054687500000000e-01	9.990234375000000000e-01	3.530273437500000000e-01	6.689453125000000000e-01	7.153320312500000000e-01	3.415527343750000000e-01	7.832031250000000000e-01	6.123046875000000000e-01	9.599609375000000000e-01
4.897460937500000000e-01	1.005859375000000000e+00	4.084472656250000000e-01	7.597656250000000000e-01	1.000976562500000000e+00	8.217773437500000000e-01	8.452148437500000000e-01	3.806152343750000000e-01	3.359375000000000000e-01	1.001953125000000000e+00	8.378906250000000000e-01	8.916015625000000000e-01	7.915039062500000000e-01	8.007812500000000000e-01	6.069335937500000000e-01	6.811523437500000000e-01	1.000976562500000000e+00	3.820800781250000000e-01	3.593750000000000000e-01	9.311523437500000000e-01
7.197265625000000000e-01	3.649902343750000000e-01	9.458007812500000000e-01	7.236328125000000000e-01	8.950195312500000000e-01	9.541015625000000000e-01	1.000976562500000000e+00	5.649414062500000000e-01	4.765625000000000000e-01	3.847656250000000000e-01	9.379882812500000000e-01	6.025390625000000000e-01	8.173828125000000000e-01	1.001953125000000000e+00	8.149414062500000000e-01	5.302734375000000000e-01	8.339843750000000000e-01	9.291992187500000000e-01	1.005859375000000000e+00	9.096679687500000000e-01
8.261718750000000000e-01	2.180175781250000000e-01	8.208007812500000000e-01	7.246093750000000000e-01	1.003906250000000000e+00	1.000000000000000000e+00	5.112304687500000000e-01	9.853515625000000000e-01	1.000976562500000000e+00	7.309570312500000000e-01	1.002929687500000000e+00	9.169921875000000000e-01	9.614257812500000000e-01	6.088867187500000000e-01	1.003906250000000000e+00	9.531250000000000000e-01	4.526367187500000000e-01	9.262695312500000000e-01	4.055175781250000000e-01	7.929687500000000000e-01
9.750976562500000000e-01	1.002929687500000000e+00	8.227539062500000000e-01	9.619140625000000000e-01	3.146972656250000000e-01	6.987304687500000000e-01	7.661132812500000000e-01	9.477539062500000000e-01	6.762695312500000000e-01	9.521484375000000000e-01	6.689453125000000000e-01	6.601562500000000000e-01	1.000976562500000000e+00	9.584960937500000000e-01	9.130859375000000000e-01	8.481445312500000000e-01	1.004882812500000000e+00	9.956054687500000000e-01	1.010742187500000000e+00	1.000976562500000000e+00
9.135742187500000000e-01	8.085937500000000000e-01	4.645996093750000000e-01	9.995117187500000000e-01	9.379882812500000000e-01	8.247070312500000000e-01	4.492187500000000000e-01	4.609375000000000000e-01	8.388671875000000000e-01	6.210937500000000000e-01	5.034179687500000000e-01	8.403320312500000000e-01	8.691406250000000000e-01	7.773437500000000000e-01	9.462890625000000000e-01	9.067382812500000000e-01	8.540039062500000000e-01	9.482421875000000000e-01	8.085937500000000000e-01	7.143554687500000000e-01
5.766601562500000000e-01	8.120117187500000000e-01	8.759765625000000000e-01	8.735351562500000000e-01	3.803710937500000000e-01	8.188476562500000000e-01	8.891601562500000000e-01	2.780761718750000000e-01	8.554687500000000000e-01	6.035156250000000000e-01	9.125976562500000000e-01	8.608398437500000000e-01	6.684570312500000000e-01	9.013671875000000000e-01	6.562500000000000000e-01	8.842773437500000000e-01	9.467773437500000000e-01	7.915039062500000000e-01	1.001953125000000000e+00	9.824218750000000000e-01
