8.115234375000000000e-01	6.225585937500000000e-01	4.936523437500000000e-01	9.995117187500000000e-01	3.623046875000000000e-01	2.156982421875000000e-01	1.248779296875000000e-01	2.406005859375000000e-01	7.490234375000000000e-01	4.605102539062500000e-02	6.479492187500000000e-01	2.485351562500000000e-01	7.260742187500000000e-01	1.555175781250000000e-01	9.907226562500000000e-01	5.439453125000000000e-01	1.000976562500000000e+00	3.212890625000000000e-01	1.228637695312500000e-01	5.727539062500000000e-01
8.330078125000000000e-01	9.975585937500000000e-01	7.846679687500000000e-01	4.301757812500000000e-01	7.373046875000000000e-01	9.335937500000000000e-01	9.199218750000000000e-01	9.052734375000000000e-01	2.788085937500000000e-01	3.386230468750000000e-01	9.741210937500000000e-01	7.788085937500000000e-01	4.624023437500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.694335937500000000e-01	7.382812500000000000e-01	1.000976562500000000e+00	5.937500000000000000e-01	6.303710937500000000e-01
9.560546875000000000e-01	9.760742187500000000e-01	4.721679687500000000e-01	8.144531250000000000e-01	8.754882812500000000e-01	7.846679687500000000e-01	6.835937500000000000e-01	3.457031250000000000e-01	4.973144531250000000e-01	9.667968750000000000e-01	8.291015625000000000e-01	8.525390625000000000e-01	6.020507812500000000e-01	7.348632812500000000e-01	7.944335937500000000e-01	4.414062500000000000e-01	4.777832031250000000e-01	7.207031250000000000e-01	1.693115234375000000e-01	-7.605552673339843750e-04
6.699218750000000000e-01	9.868164062500000000e-01	4.497070312500000000e-01	1.000000000000000000e+00	8.222656250000000000e-01	5.073242187500000000e-01	5.468750000000000000e-01	4.091796875000000000e-01	4.753417968750000000e-01	9.262695312500000000e-01	4.777832031250000000e-01	5.712890625000000000e-01	9.975585937500000000e-01	3.518066406250000000e-01	7.211914062500000000e-01	7.280273437500000000e-01	3.315429687500000000e-01	8.476562500000000000e-01	5.961914062500000000e-01	9.726562500000000000e-01
4.887695312500000000e-01	1.000000000000000000e+00	4.030761718750000000e-01	7.841796875000000000e-01	9.975585937500000000e-01	8.657226562500000000e-01	8.857421875000000000e-01	3.581542968750000000e-01	3.730468750000000000e-01	1.002929687500000000e+00	8.515625000000000000e-01	9.267578125000000000e-01	8.579101562500000000e-01	8.320312500000000000e-01	6.176757812500000000e-01	6.948242187500000000e-01	9.887695312500000000e-01	3.693847656250000000e-01	3.601074218750000000e-01	9.409179687500000000e-01
7.231445312500000000e-01	4.279785156250000000e-01	9.731445312500000000e-01	7.270507812500000000e-01	8.798828125000000000e-01	9.609375000000000000e-01	1.003906250000000000e+00	5.810546875000000000e-01	4.816894531250000000e-01	3.837890625000000000e-01	9.648437500000000000e-01	5.815429687500000000e-01	8.364257812500000000e-01	1.000976562500000000e+00	8.574218750000000000e-01	5.405273437500000000e-01	9.306640625000000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.418945312500000000e-01
8.623046875000000000e-01	2.095947265625000000e-01	8.618164062500000000e-01	7.036132812500000000e-01	1.004882812500000000e+00	1.000000000000000000e+00	5.107421875000000000e-01	9.902343750000000000e-01	1.000976562500000000e+00	7.099609375000000000e-01	1.000976562500000000e+00	9.194335937500000000e-01	9.926757812500000000e-01	5.693359375000000000e-01	1.002929687500000000e+00	9.365234375000000000e-01	4.372558593750000000e-01	9.541015625000000000e-01	4.177246093750000000e-01	8.286132812500000000e-01
1.000976562500000000e+00	1.003906250000000000e+00	8.559570312500000000e-01	9.902343750000000000e-01	3.527832031250000000e-01	7.143554687500000000e-01	8.139648437500000000e-01	9.687500000000000000e-01	6.801757812500000000e-01	9.858398437500000000e-01	6.953125000000000000e-01	6.372070312500000000e-01	1.001953125000000000e+00	9.990234375000000000e-01	9.277343750000000000e-01	8.530273437500000000e-01	9.965820312500000000e-01	9.902343750000000000e-01	1.002929687500000000e+00	1.000000000000000000e+00
8.994140625000000000e-01	8.403320312500000000e-01	4.670410156250000000e-01	1.000976562500000000e+00	9.560546875000000000e-01	8.510742187500000000e-01	4.794921875000000000e-01	4.829101562500000000e-01	8.574218750000000000e-01	6.206054687500000000e-01	4.990234375000000000e-01	8.637695312500000000e-01	9.033203125000000000e-01	8.242187500000000000e-01	9.775390625000000000e-01	9.306640625000000000e-01	8.632812500000000000e-01	1.001953125000000000e+00	8.271484375000000000e-01	7.446289062500000000e-01
5.810546875000000000e-01	8.339843750000000000e-01	8.920898437500000000e-01	9.003906250000000000e-01	4.187011718750000000e-01	8.095703125000000000e-01	9.394531250000000000e-01	2.834472656250000000e-01	8.627929687500000000e-01	6.035156250000000000e-01	9.291992187500000000e-01	9.047851562500000000e-01	6.684570312500000000e-01	9.262695312500000000e-01	6.791992187500000000e-01	9.184570312500000000e-01	9.462890625000000000e-01	8.071289062500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00
8.686523437500000000e-01	7.036132812500000000e-01	9.824218750000000000e-01	9.560546875000000000e-01	3.854980468750000000e-01	9.379882812500000000e-01	9.077148437500000000e-01	9.067382812500000000e-01	8.032226562500000000e-01	9.252929687500000000e-01	8.920898437500000000e-01	7.744140625000000000e-01	9.829101562500000000e-01	8.530273437500000000e-01	8.081054687500000000e-01	9.057617187500000000e-01	8.789062500000000000e-01	7.114257812500000000e-01	9.228515625000000000e-01	9.609375000000000000e-01
7.187500000000000000e-01	8.632812500000000000e-01	1.000976562500000000e+00	5.683593750000000000e-01	3.498535156250000000e-01	8.198242187500000000e-01	9.624023437500000000e-01	7.211914062500000000e-01	9.731445312500000000e-01	8.657226562500000000e-01	7.758789062500000000e-01	9.726562500000000000e-01	9.575195312500000000e-01	1.000976562500000000e+00	4.941406250000000000e-01	1.000000000000000000e+00	8.999023437500000000e-01	7.636718750000000000e-01	7.851562500000000000e-01	9.375000000000000000e-01
