9.321289062500000000e-01	9.414062500000000000e-01	6.127929687500000000e-01	9.204101562500000000e-01	7.841796875000000000e-01	8.535156250000000000e-01	1.000976562500000000e+00	8.837890625000000000e-01	9.887695312500000000e-01	4.296875000000000000e-01	7.114257812500000000e-01	9.604492187500000000e-01	9.233398437500000000e-01	8.896484375000000000e-01	8.554687500000000000e-01	6.909179687500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	8.745117187500000000e-01	8.159179687500000000e-01
9.946289062500000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.438476562500000000e-01	9.721679687500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.799804687500000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	9.560546875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.409179687500000000e-01	9.990234375000000000e-01
1.000000000000000000e+00	9.985351562500000000e-01	8.203125000000000000e-01	9.946289062500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	8.647460937500000000e-01	9.628906250000000000e-01	8.735351562500000000e-01	9.907226562500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	7.373046875000000000e-01	9.960937500000000000e-01	9.873046875000000000e-01	9.072265625000000000e-01	9.887695312500000000e-01	1.000000000000000000e+00	6.411132812500000000e-01	1.000976562500000000e+00
9.770507812500000000e-01	1.000000000000000000e+00	7.431640625000000000e-01	9.970703125000000000e-01	1.002929687500000000e+00	6.030273437500000000e-01	6.928710937500000000e-01	4.282226562500000000e-01	5.795898437500000000e-01	1.001953125000000000e+00	7.500000000000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	5.131835937500000000e-01	1.000976562500000000e+00	8.627929687500000000e-01	7.192382812500000000e-01	9.980468750000000000e-01	1.001953125000000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	9.980468750000000000e-01	9.916992187500000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	7.636718750000000000e-01	8.676757812500000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.384765625000000000e-01	8.452148437500000000e-01	9.980468750000000000e-01	5.493164062500000000e-01	9.077148437500000000e-01	1.002929687500000000e+00
1.000976562500000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	8.676757812500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.716796875000000000e-01	8.183593750000000000e-01	9.804687500000000000e-01	8.354492187500000000e-01	1.000000000000000000e+00	5.522460937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.936523437500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	3.828125000000000000e-01	1.001953125000000000e+00	1.001953125000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.032226562500000000e-01	1.001953125000000000e+00	9.921875000000000000e-01	9.042968750000000000e-01	1.002929687500000000e+00	6.230468750000000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.829101562500000000e-01	1.000976562500000000e+00	9.941406250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.995117187500000000e-01	9.511718750000000000e-01	7.719726562500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.907226562500000000e-01	1.000976562500000000e+00	9.975585937500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00
9.985351562500000000e-01	9.990234375000000000e-01	8.837890625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	9.624023437500000000e-01	9.394531250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.995117187500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00
9.838867187500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	8.149414062500000000e-01	9.995117187500000000e-01	8.364257812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.754882812500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	9.169921875000000000e-01	9.892578125000000000e-01	9.916992187500000000e-01	9.995117187500000000e-01
