7.963867187500000000e-01	6.674804687500000000e-01	4.655761718750000000e-01	1.000976562500000000e+00	3.625488281250000000e-01	2.221679687500000000e-01	1.385498046875000000e-01	2.305908203125000000e-01	7.353515625000000000e-01	5.801391601562500000e-02	6.240234375000000000e-01	2.600097656250000000e-01	7.705078125000000000e-01	1.748046875000000000e-01	9.794921875000000000e-01	5.571289062500000000e-01	1.001953125000000000e+00	3.291015625000000000e-01	1.188964843750000000e-01	5.498046875000000000e-01
8.515625000000000000e-01	1.000976562500000000e+00	7.875976562500000000e-01	4.125976562500000000e-01	7.460937500000000000e-01	9.282226562500000000e-01	9.160156250000000000e-01	9.360351562500000000e-01	2.773437500000000000e-01	3.439941406250000000e-01	9.809570312500000000e-01	7.714843750000000000e-01	4.726562500000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.767578125000000000e-01	7.543945312500000000e-01	9.941406250000000000e-01	5.830078125000000000e-01	6.469726562500000000e-01
9.755859375000000000e-01	9.794921875000000000e-01	4.687500000000000000e-01	8.227539062500000000e-01	9.072265625000000000e-01	8.173828125000000000e-01	6.855468750000000000e-01	3.481445312500000000e-01	4.890136718750000000e-01	9.897460937500000000e-01	8.271484375000000000e-01	9.233398437500000000e-01	6.035156250000000000e-01	7.275390625000000000e-01	7.851562500000000000e-01	4.455566406250000000e-01	4.855957031250000000e-01	7.373046875000000000e-01	1.611328125000000000e-01	-6.051063537597656250e-04
6.499023437500000000e-01	9.965820312500000000e-01	4.509277343750000000e-01	1.000000000000000000e+00	8.535156250000000000e-01	5.146484375000000000e-01	5.395507812500000000e-01	4.184570312500000000e-01	4.472656250000000000e-01	1.003906250000000000e+00	4.848632812500000000e-01	5.766601562500000000e-01	9.750976562500000000e-01	3.420410156250000000e-01	7.602539062500000000e-01	7.231445312500000000e-01	3.222656250000000000e-01	8.500976562500000000e-01	5.874023437500000000e-01	9.829101562500000000e-01
4.831542968750000000e-01	1.000976562500000000e+00	4.055175781250000000e-01	8.120117187500000000e-01	9.990234375000000000e-01	8.725585937500000000e-01	9.208984375000000000e-01	3.588867187500000000e-01	4.057617187500000000e-01	1.002929687500000000e+00	8.515625000000000000e-01	9.326171875000000000e-01	8.920898437500000000e-01	8.486328125000000000e-01	6.240234375000000000e-01	6.997070312500000000e-01	9.858398437500000000e-01	3.701171875000000000e-01	3.566894531250000000e-01	9.770507812500000000e-01
7.241210937500000000e-01	5.058593750000000000e-01	9.970703125000000000e-01	7.290039062500000000e-01	8.984375000000000000e-01	9.868164062500000000e-01	1.000976562500000000e+00	5.888671875000000000e-01	4.875488281250000000e-01	3.811035156250000000e-01	9.902343750000000000e-01	5.678710937500000000e-01	8.369140625000000000e-01	1.001953125000000000e+00	8.930664062500000000e-01	5.537109375000000000e-01	9.975585937500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.482421875000000000e-01
8.784179687500000000e-01	1.943359375000000000e-01	8.784179687500000000e-01	6.733398437500000000e-01	1.002929687500000000e+00	1.000000000000000000e+00	4.809570312500000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	7.075195312500000000e-01	1.000976562500000000e+00	9.257812500000000000e-01	9.995117187500000000e-01	5.332031250000000000e-01	1.003906250000000000e+00	9.340820312500000000e-01	4.421386718750000000e-01	9.975585937500000000e-01	4.201660156250000000e-01	8.349609375000000000e-01
1.002929687500000000e+00	1.003906250000000000e+00	8.710937500000000000e-01	9.946289062500000000e-01	3.764648437500000000e-01	7.456054687500000000e-01	8.212890625000000000e-01	9.750976562500000000e-01	6.669921875000000000e-01	9.995117187500000000e-01	6.928710937500000000e-01	6.166992187500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	9.404296875000000000e-01	8.554687500000000000e-01	9.926757812500000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
8.999023437500000000e-01	8.574218750000000000e-01	4.877929687500000000e-01	1.000976562500000000e+00	9.790039062500000000e-01	8.710937500000000000e-01	5.034179687500000000e-01	4.860839843750000000e-01	8.725585937500000000e-01	6.132812500000000000e-01	5.058593750000000000e-01	8.735351562500000000e-01	9.272460937500000000e-01	8.632812500000000000e-01	9.965820312500000000e-01	9.433593750000000000e-01	8.671875000000000000e-01	9.995117187500000000e-01	8.354492187500000000e-01	7.524414062500000000e-01
5.854492187500000000e-01	8.481445312500000000e-01	9.155273437500000000e-01	9.091796875000000000e-01	4.492187500000000000e-01	8.081054687500000000e-01	9.746093750000000000e-01	2.883300781250000000e-01	8.613281250000000000e-01	6.035156250000000000e-01	9.477539062500000000e-01	9.238281250000000000e-01	6.684570312500000000e-01	9.345703125000000000e-01	6.977539062500000000e-01	9.428710937500000000e-01	9.414062500000000000e-01	8.203125000000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00
