5.776367187500000000e-01	4.499511718750000000e-01	4.946289062500000000e-01	5.996093750000000000e-01	4.975585937500000000e-01	4.338378906250000000e-01	4.250488281250000000e-01	4.648437500000000000e-01	5.429687500000000000e-01	5.141601562500000000e-01	5.473632812500000000e-01	4.497070312500000000e-01	4.868164062500000000e-01	4.079589843750000000e-01	5.107421875000000000e-01	4.885253906250000000e-01	5.825195312500000000e-01	4.550781250000000000e-01	4.228515625000000000e-01	5.273437500000000000e-01
5.302734375000000000e-01	5.947265625000000000e-01	5.278320312500000000e-01	5.131835937500000000e-01	5.488281250000000000e-01	5.913085937500000000e-01	5.908203125000000000e-01	5.556640625000000000e-01	4.777832031250000000e-01	4.833984375000000000e-01	5.854492187500000000e-01	5.874023437500000000e-01	4.953613281250000000e-01	5.898437500000000000e-01	5.756835937500000000e-01	5.722656250000000000e-01	5.678710937500000000e-01	5.708007812500000000e-01	5.107421875000000000e-01	4.704589843750000000e-01
5.566406250000000000e-01	5.966796875000000000e-01	5.014648437500000000e-01	5.625000000000000000e-01	5.424804687500000000e-01	5.351562500000000000e-01	5.576171875000000000e-01	4.831542968750000000e-01	5.405273437500000000e-01	5.668945312500000000e-01	5.375976562500000000e-01	5.683593750000000000e-01	5.302734375000000000e-01	5.703125000000000000e-01	5.039062500000000000e-01	5.092773437500000000e-01	5.141601562500000000e-01	5.541992187500000000e-01	4.492187500000000000e-01	4.853515625000000000e-01
5.727539062500000000e-01	1.000976562500000000e+00	-4.844665527343750000e-04	5.922851562500000000e-01	5.371093750000000000e-01	5.410156250000000000e-01	5.400390625000000000e-01	5.468750000000000000e-01	5.063476562500000000e-01	5.434570312500000000e-01	4.829101562500000000e-01	5.541992187500000000e-01	5.673828125000000000e-01	4.589843750000000000e-01	5.019531250000000000e-01	4.960937500000000000e-01	4.985351562500000000e-01	5.253906250000000000e-01	5.566406250000000000e-01	5.957031250000000000e-01
5.136718750000000000e-01	5.483398437500000000e-01	5.009765625000000000e-01	5.537109375000000000e-01	5.795898437500000000e-01	5.439453125000000000e-01	5.068359375000000000e-01	4.980468750000000000e-01	4.354858398437500000e-02	5.644531250000000000e-01	5.815429687500000000e-01	5.610351562500000000e-01	5.756835937500000000e-01	5.341796875000000000e-01	5.532226562500000000e-01	5.107421875000000000e-01	1.001953125000000000e+00	5.034179687500000000e-01	4.624023437500000000e-01	5.185546875000000000e-01
5.546875000000000000e-01	4.045410156250000000e-01	5.712890625000000000e-01	5.488281250000000000e-01	5.727539062500000000e-01	5.571289062500000000e-01	5.039062500000000000e-01	5.449218750000000000e-01	4.858398437500000000e-01	5.639648437500000000e-01	5.781250000000000000e-01	5.366210937500000000e-01	5.463867187500000000e-01	5.483398437500000000e-01	4.667968750000000000e-01	4.633789062500000000e-01	4.260253906250000000e-01	4.853515625000000000e-01	5.385742187500000000e-01	5.756835937500000000e-01
5.703125000000000000e-01	4.519042968750000000e-01	5.205078125000000000e-01	5.395507812500000000e-01	5.170898437500000000e-01	5.874023437500000000e-01	5.087890625000000000e-01	5.703125000000000000e-01	5.893554687500000000e-01	5.415039062500000000e-01	5.830078125000000000e-01	5.986328125000000000e-01	5.844726562500000000e-01	5.483398437500000000e-01	5.336914062500000000e-01	5.810546875000000000e-01	5.048828125000000000e-01	5.654296875000000000e-01	4.833984375000000000e-01	5.507812500000000000e-01
4.694824218750000000e-01	4.599609375000000000e-01	5.429687500000000000e-01	5.737304687500000000e-01	4.946289062500000000e-01	4.787597656250000000e-01	5.249023437500000000e-01	5.747070312500000000e-01	4.802246093750000000e-01	5.776367187500000000e-01	5.537109375000000000e-01	5.678710937500000000e-01	5.883789062500000000e-01	5.874023437500000000e-01	5.327148437500000000e-01	5.727539062500000000e-01	5.913085937500000000e-01	5.805664062500000000e-01	4.704589843750000000e-01	5.830078125000000000e-01
5.883789062500000000e-01	5.571289062500000000e-01	5.644531250000000000e-01	5.595703125000000000e-01	5.859375000000000000e-01	5.351562500000000000e-01	4.152832031250000000e-01	4.628906250000000000e-01	5.205078125000000000e-01	5.546875000000000000e-01	4.538574218750000000e-01	5.664062500000000000e-01	5.341796875000000000e-01	4.550781250000000000e-01	4.741210937500000000e-01	5.688476562500000000e-01	5.517578125000000000e-01	5.834960937500000000e-01	5.649414062500000000e-01	5.419921875000000000e-01
4.614257812500000000e-01	5.737304687500000000e-01	5.800781250000000000e-01	5.683593750000000000e-01	4.194335937500000000e-01	5.649414062500000000e-01	4.841308593750000000e-01	4.304199218750000000e-01	5.844726562500000000e-01	5.488281250000000000e-01	5.859375000000000000e-01	5.698242187500000000e-01	5.551757812500000000e-01	5.844726562500000000e-01	5.356445312500000000e-01	5.444335937500000000e-01	4.863281250000000000e-01	5.341796875000000000e-01	5.708007812500000000e-01	5.781250000000000000e-01
5.302734375000000000e-01	4.504394531250000000e-01	4.477539062500000000e-01	5.053710937500000000e-01	4.628906250000000000e-01	5.942382812500000000e-01	5.810546875000000000e-01	4.868164062500000000e-01	5.732421875000000000e-01	5.727539062500000000e-01	5.375976562500000000e-01	5.708007812500000000e-01	5.722656250000000000e-01	5.229492187500000000e-01	4.804687500000000000e-01	5.698242187500000000e-01	5.712890625000000000e-01	5.644531250000000000e-01	5.830078125000000000e-01	5.595703125000000000e-01
5.297851562500000000e-01	5.800781250000000000e-01	5.898437500000000000e-01	4.182128906250000000e-01	4.277343750000000000e-01	5.830078125000000000e-01	5.849609375000000000e-01	5.356445312500000000e-01	5.874023437500000000e-01	5.830078125000000000e-01	5.698242187500000000e-01	5.795898437500000000e-01	5.878906250000000000e-01	5.854492187500000000e-01	4.201660156250000000e-01	5.844726562500000000e-01	5.234375000000000000e-01	5.561523437500000000e-01	5.717773437500000000e-01	5.766601562500000000e-01
5.864257812500000000e-01	5.878906250000000000e-01	5.888671875000000000e-01	4.128417968750000000e-01	5.834960937500000000e-01	4.165039062500000000e-01	5.839843750000000000e-01	5.541992187500000000e-01	5.839843750000000000e-01	5.903320312500000000e-01	5.688476562500000000e-01	4.130859375000000000e-01	5.654296875000000000e-01	5.712890625000000000e-01	4.177246093750000000e-01	5.786132812500000000e-01	5.668945312500000000e-01	5.786132812500000000e-01	5.473632812500000000e-01	4.819335937500000000e-01
5.556640625000000000e-01	5.732421875000000000e-01	5.834960937500000000e-01	4.152832031250000000e-01	5.800781250000000000e-01	5.820312500000000000e-01	4.250488281250000000e-01	5.717773437500000000e-01	5.488281250000000000e-01	5.634765625000000000e-01	5.473632812500000000e-01	5.771484375000000000e-01	5.712890625000000000e-01	4.672851562500000000e-01	3.967285156250000000e-01	5.859375000000000000e-01	4.089355468750000000e-01	5.556640625000000000e-01	5.473632812500000000e-01	4.208984375000000000e-01
4.182128906250000000e-01	5.781250000000000000e-01	5.556640625000000000e-01	4.194335937500000000e-01	5.854492187500000000e-01	5.825195312500000000e-01	4.118652343750000000e-01	5.864257812500000000e-01	5.878906250000000000e-01	5.820312500000000000e-01	5.288085937500000000e-01	5.629882812500000000e-01	5.722656250000000000e-01	4.123535156250000000e-01	5.874023437500000000e-01	4.614257812500000000e-01	5.913085937500000000e-01	5.893554687500000000e-01	4.663085937500000000e-01	5.556640625000000000e-01
5.546875000000000000e-01	4.255371093750000000e-01	4.255371093750000000e-01	5.419921875000000000e-01	5.986328125000000000e-01	5.395507812500000000e-01	5.756835937500000000e-01	4.245605468750000000e-01	5.815429687500000000e-01	5.693359375000000000e-01	5.595703125000000000e-01	5.561523437500000000e-01	5.722656250000000000e-01	4.135742187500000000e-01	5.854492187500000000e-01	4.541015625000000000e-01	6.347656250000000000e-02	4.135742187500000000e-01	5.878906250000000000e-01	5.839843750000000000e-01
5.913085937500000000e-01	5.844726562500000000e-01	5.834960937500000000e-01	5.878906250000000000e-01	5.898437500000000000e-01	5.478515625000000000e-01	5.673828125000000000e-01	5.502929687500000000e-01	5.849609375000000000e-01	5.307617187500000000e-01	5.454101562500000000e-01	4.167480468750000000e-01	5.678710937500000000e-01	5.703125000000000000e-01	4.963378906250000000e-01	5.761718750000000000e-01	5.722656250000000000e-01	5.913085937500000000e-01	5.712890625000000000e-01	4.145507812500000000e-01
