9.995117187500000000e-01	9.560546875000000000e-01	7.871093750000000000e-01	1.000000000000000000e+00	9.355468750000000000e-01	8.916015625000000000e-01	9.995117187500000000e-01	9.526367187500000000e-01	9.965820312500000000e-01	6.616210937500000000e-01	8.496093750000000000e-01	9.794921875000000000e-01	9.643554687500000000e-01	9.467773437500000000e-01	9.355468750000000000e-01	8.173828125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.707031250000000000e-01	9.072265625000000000e-01
9.985351562500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	9.912109375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.912109375000000000e-01	9.907226562500000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.770507812500000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.549804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.189453125000000000e-01	1.000000000000000000e+00	9.355468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.257812500000000000e-01	7.763671875000000000e-01	9.902343750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.848632812500000000e-01	8.447265625000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.237304687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.235351562500000000e-01	7.006835937500000000e-01	4.948730468750000000e-01	6.064453125000000000e-01	1.000000000000000000e+00	8.071289062500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	5.449218750000000000e-01	1.000000000000000000e+00	9.008789062500000000e-01	8.344726562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01
1.000000000000000000e+00	9.921875000000000000e-01	9.770507812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.989257812500000000e-01	9.199218750000000000e-01	1.000000000000000000e+00	8.159179687500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.755859375000000000e-01	8.657226562500000000e-01	9.916992187500000000e-01	6.528320312500000000e-01	9.194335937500000000e-01	9.980468750000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.106445312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.823242187500000000e-01	9.877929687500000000e-01	9.428710937500000000e-01	1.000000000000000000e+00	5.610351562500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	5.292968750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.370117187500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	9.282226562500000000e-01	1.000000000000000000e+00	6.362304687500000000e-01	9.824218750000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.916992187500000000e-01	8.852539062500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.980468750000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	8.388671875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.877929687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.956054687500000000e-01
9.975585937500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.936523437500000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.116210937500000000e-01	1.000000000000000000e+00	8.579101562500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01	9.111328125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.531250000000000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.033203125000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.799804687500000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	1.000000000000000000e+00	9.174804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.829101562500000000e-01	9.975585937500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.848632812500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.858398437500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.790039062500000000e-01	9.995117187500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	9.960937500000000000e-01	9.838867187500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.682617187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.897460937500000000e-01	9.995117187500000000e-01	8.876953125000000000e-01	9.804687500000000000e-01	9.824218750000000000e-01	1.000000000000000000e+00	9.824218750000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
9.824218750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.696289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.990234375000000000e-01	1.000000000000000000e+00	9.843750000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.925781250000000000e-01	9.980468750000000000e-01	9.272460937500000000e-01	9.975585937500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.921875000000000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.965820312500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.780273437500000000e-01	9.980468750000000000e-01	9.838867187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.975585937500000000e-01	9.702148437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
9.985351562500000000e-01	9.990234375000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.663085937500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	9.218750000000000000e-01	9.223632812500000000e-01	9.877929687500000000e-01	9.970703125000000000e-01
