9.658203125000000000e-01	9.511718750000000000e-01	6.982421875000000000e-01	9.462890625000000000e-01	8.735351562500000000e-01	8.959960937500000000e-01	1.000000000000000000e+00	9.291992187500000000e-01	9.887695312500000000e-01	5.576171875000000000e-01	8.012695312500000000e-01	9.814453125000000000e-01	9.414062500000000000e-01	9.277343750000000000e-01	8.930664062500000000e-01	7.944335937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.218750000000000000e-01	8.891601562500000000e-01
9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.814453125000000000e-01	1.000000000000000000e+00	9.916992187500000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.838867187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.526367187500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	8.691406250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.930664062500000000e-01	1.000976562500000000e+00	9.082031250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	7.636718750000000000e-01	9.995117187500000000e-01	9.956054687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.936523437500000000e-01	7.241210937500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.949218750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	6.210937500000000000e-01	7.006835937500000000e-01	4.670410156250000000e-01	6.040039062500000000e-01	1.000976562500000000e+00	7.778320312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.336914062500000000e-01	1.000000000000000000e+00	8.891601562500000000e-01	8.066406250000000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.995117187500000000e-01
1.000000000000000000e+00	9.956054687500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000976562500000000e+00	8.623046875000000000e-01	8.999023437500000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.614257812500000000e-01	8.613281250000000000e-01	1.000000000000000000e+00	6.035156250000000000e-01	9.086914062500000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	8.930664062500000000e-01	1.000000000000000000e+00	9.804687500000000000e-01	1.000000000000000000e+00	8.579101562500000000e-01	9.926757812500000000e-01	9.096679687500000000e-01	1.000000000000000000e+00	5.527343750000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.990234375000000000e-01
1.000000000000000000e+00	4.648437500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.980468750000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.936523437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.008789062500000000e-01	1.000000000000000000e+00	9.936523437500000000e-01	9.179687500000000000e-01	9.946289062500000000e-01	6.269531250000000000e-01	9.843750000000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	8.505859375000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	9.990234375000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.975585937500000000e-01
9.990234375000000000e-01	9.990234375000000000e-01	9.155273437500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	9.765625000000000000e-01	9.755859375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.106445312500000000e-01	1.000000000000000000e+00	8.525390625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.852539062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.169921875000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
