8.134765625000000000e-01	9.956054687500000000e-01	2.375488281250000000e-01	9.995117187500000000e-01	2.670898437500000000e-01	3.874511718750000000e-01	5.385742187500000000e-01	3.515625000000000000e-01	7.080078125000000000e-01	1.494140625000000000e-01	3.813476562500000000e-01	5.097656250000000000e-01	8.813476562500000000e-01	3.962402343750000000e-01	9.453125000000000000e-01	4.663085937500000000e-01	1.001953125000000000e+00	7.050781250000000000e-01	4.089355468750000000e-01	3.676757812500000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	6.777343750000000000e-01	1.001953125000000000e+00	8.769531250000000000e-01	9.443359375000000000e-01	9.340820312500000000e-01	4.465332031250000000e-01	6.176757812500000000e-01	1.000976562500000000e+00	7.617187500000000000e-01	6.542968750000000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	6.699218750000000000e-01	8.696289062500000000e-01	1.000976562500000000e+00	7.041015625000000000e-01	8.559570312500000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	4.240722656250000000e-01	9.243164062500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.752929687500000000e-01	5.000000000000000000e-01	6.196289062500000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	8.515625000000000000e-01	6.889648437500000000e-01	8.110351562500000000e-01	9.707031250000000000e-01	4.042968750000000000e-01	7.993164062500000000e-01	9.853515625000000000e-01	2.795410156250000000e-01	3.063964843750000000e-01
7.333984375000000000e-01	9.262695312500000000e-01	5.971679687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	5.649414062500000000e-01	6.108398437500000000e-01	3.920898437500000000e-01	3.854980468750000000e-01	1.002929687500000000e+00	5.639648437500000000e-01	6.748046875000000000e-01	1.000976562500000000e+00	3.625488281250000000e-01	9.907226562500000000e-01	6.718750000000000000e-01	2.802734375000000000e-01	1.000000000000000000e+00	8.837890625000000000e-01	1.000000000000000000e+00
6.669921875000000000e-01	9.809570312500000000e-01	6.181640625000000000e-01	9.692382812500000000e-01	1.000000000000000000e+00	9.560546875000000000e-01	1.001953125000000000e+00	4.470214843750000000e-01	6.259765625000000000e-01	1.002929687500000000e+00	8.300781250000000000e-01	1.000000000000000000e+00	9.521484375000000000e-01	1.000976562500000000e+00	6.967773437500000000e-01	7.041015625000000000e-01	1.000000000000000000e+00	3.618164062500000000e-01	5.327148437500000000e-01	1.001953125000000000e+00
7.885742187500000000e-01	9.936523437500000000e-01	1.001953125000000000e+00	7.602539062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.002929687500000000e+00	6.542968750000000000e-01	6.025390625000000000e-01	3.168945312500000000e-01	1.001953125000000000e+00	5.698242187500000000e-01	9.414062500000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	7.661132812500000000e-01	1.001953125000000000e+00	1.001953125000000000e+00	9.848632812500000000e-01	9.853515625000000000e-01
1.000000000000000000e+00	7.019042968750000000e-02	9.785156250000000000e-01	8.330078125000000000e-01	1.002929687500000000e+00	1.000000000000000000e+00	4.724121093750000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.530273437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.902343750000000000e-01	5.444335937500000000e-01	1.000976562500000000e+00	9.882812500000000000e-01	4.763183593750000000e-01	9.995117187500000000e-01	5.063476562500000000e-01	8.657226562500000000e-01
1.000976562500000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	7.636718750000000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	8.325195312500000000e-01	1.000000000000000000e+00	7.548828125000000000e-01	3.781738281250000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.785156250000000000e-01	9.360351562500000000e-01	9.707031250000000000e-01	1.000976562500000000e+00	1.002929687500000000e+00	1.000976562500000000e+00
9.975585937500000000e-01	9.819335937500000000e-01	5.683593750000000000e-01	9.965820312500000000e-01	1.000976562500000000e+00	9.916992187500000000e-01	7.373046875000000000e-01	7.529296875000000000e-01	1.000976562500000000e+00	6.318359375000000000e-01	5.634765625000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.892578125000000000e-01	9.433593750000000000e-01	1.000976562500000000e+00	9.853515625000000000e-01	1.000000000000000000e+00
8.940429687500000000e-01	1.000000000000000000e+00	9.643554687500000000e-01	1.000976562500000000e+00	7.543945312500000000e-01	9.589843750000000000e-01	1.000976562500000000e+00	3.764648437500000000e-01	9.487304687500000000e-01	6.289062500000000000e-01	1.000000000000000000e+00	9.726562500000000000e-01	6.928710937500000000e-01	1.000000000000000000e+00	8.808593750000000000e-01	1.000976562500000000e+00	9.702148437500000000e-01	9.448242187500000000e-01	1.003906250000000000e+00	9.965820312500000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	1.001953125000000000e+00	3.537597656250000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	9.272460937500000000e-01	1.000000000000000000e+00	9.892578125000000000e-01	8.061523437500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.277343750000000000e-01	9.897460937500000000e-01	7.407226562500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01
8.217773437500000000e-01	9.663085937500000000e-01	1.000976562500000000e+00	9.790039062500000000e-01	6.054687500000000000e-01	9.511718750000000000e-01	1.000000000000000000e+00	8.789062500000000000e-01	9.970703125000000000e-01	9.287109375000000000e-01	8.608398437500000000e-01	1.000000000000000000e+00	9.819335937500000000e-01	1.000000000000000000e+00	9.916992187500000000e-01	9.921875000000000000e-01	1.002929687500000000e+00	8.881835937500000000e-01	8.183593750000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	9.863281250000000000e-01	9.584960937500000000e-01	9.560546875000000000e-01	9.790039062500000000e-01	9.990234375000000000e-01	9.404296875000000000e-01	9.912109375000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	8.022460937500000000e-01	8.149414062500000000e-01	9.707031250000000000e-01	3.947753906250000000e-01	9.560546875000000000e-01	9.375000000000000000e-01	1.000000000000000000e+00	9.218750000000000000e-01	6.650390625000000000e-01
9.038085937500000000e-01	9.980468750000000000e-01	9.667968750000000000e-01	4.338378906250000000e-01	9.995117187500000000e-01	9.194335937500000000e-01	9.355468750000000000e-01	8.623046875000000000e-01	9.335937500000000000e-01	8.247070312500000000e-01	7.392578125000000000e-01	8.437500000000000000e-01	9.965820312500000000e-01	9.521484375000000000e-01	8.906250000000000000e-01	9.672851562500000000e-01	7.573242187500000000e-01	1.000976562500000000e+00	9.223632812500000000e-01	1.001953125000000000e+00
4.472656250000000000e-01	1.000000000000000000e+00	9.091796875000000000e-01	1.000976562500000000e+00	9.897460937500000000e-01	1.000976562500000000e+00	6.416015625000000000e-01	1.000000000000000000e+00	9.858398437500000000e-01	9.931640625000000000e-01	9.931640625000000000e-01	1.000976562500000000e+00	8.320312500000000000e-01	9.418945312500000000e-01	9.931640625000000000e-01	1.000976562500000000e+00	9.956054687500000000e-01	9.897460937500000000e-01	1.001953125000000000e+00	1.001953125000000000e+00
1.001953125000000000e+00	1.000976562500000000e+00	5.317382812500000000e-01	1.003906250000000000e+00	9.614257812500000000e-01	9.980468750000000000e-01	8.925781250000000000e-01	8.759765625000000000e-01	9.272460937500000000e-01	9.765625000000000000e-01	9.970703125000000000e-01	9.804687500000000000e-01	9.814453125000000000e-01	9.282226562500000000e-01	9.765625000000000000e-01	6.362304687500000000e-01	9.228515625000000000e-01	8.447265625000000000e-01	1.000000000000000000e+00	9.580078125000000000e-01
9.995117187500000000e-01	9.726562500000000000e-01	9.868164062500000000e-01	9.936523437500000000e-01	9.970703125000000000e-01	9.985351562500000000e-01	8.984375000000000000e-01	1.001953125000000000e+00	9.096679687500000000e-01	7.456054687500000000e-01	9.858398437500000000e-01	5.151367187500000000e-01	8.701171875000000000e-01	9.228515625000000000e-01	9.956054687500000000e-01	1.000000000000000000e+00	9.360351562500000000e-01	1.000976562500000000e+00	9.594726562500000000e-01	9.130859375000000000e-01
9.897460937500000000e-01	9.970703125000000000e-01	9.936523437500000000e-01	1.000000000000000000e+00	9.282226562500000000e-01	9.218750000000000000e-01	1.000000000000000000e+00	9.868164062500000000e-01	1.000976562500000000e+00	6.855468750000000000e-01	9.790039062500000000e-01	9.599609375000000000e-01	1.000976562500000000e+00	9.653320312500000000e-01	1.000000000000000000e+00	9.384765625000000000e-01	8.417968750000000000e-01	3.754882812500000000e-01	7.949218750000000000e-01	1.000976562500000000e+00
1.000000000000000000e+00	8.925781250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	5.512695312500000000e-01	6.914062500000000000e-01	9.140625000000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.956054687500000000e-01	9.897460937500000000e-01	1.000976562500000000e+00	1.002929687500000000e+00	1.002929687500000000e+00	9.575195312500000000e-01	9.375000000000000000e-01	8.618164062500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.858398437500000000e-01
7.177734375000000000e-01	9.770507812500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	9.931640625000000000e-01	1.000976562500000000e+00	1.001953125000000000e+00	9.829101562500000000e-01	8.261718750000000000e-01	8.930664062500000000e-01	8.491210937500000000e-01	1.000976562500000000e+00	9.106445312500000000e-01	1.000976562500000000e+00	9.887695312500000000e-01	9.707031250000000000e-01	1.002929687500000000e+00	9.140625000000000000e-01	7.827148437500000000e-01	1.001953125000000000e+00
1.000976562500000000e+00	1.001953125000000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.003906250000000000e+00	1.002929687500000000e+00	9.951171875000000000e-01	9.912109375000000000e-01	7.802734375000000000e-01	8.969726562500000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.013671875000000000e-01	6.264648437500000000e-01	8.867187500000000000e-01	9.877929687500000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
7.719726562500000000e-01	9.853515625000000000e-01	9.833984375000000000e-01	9.995117187500000000e-01	7.504882812500000000e-01	9.970703125000000000e-01	1.003906250000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	9.985351562500000000e-01	6.284179687500000000e-01	8.979492187500000000e-01	1.001953125000000000e+00	9.892578125000000000e-01	9.565429687500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.956054687500000000e-01
8.168945312500000000e-01	9.760742187500000000e-01	1.007812500000000000e+00	1.000976562500000000e+00	9.892578125000000000e-01	9.794921875000000000e-01	1.000976562500000000e+00	9.912109375000000000e-01	9.667968750000000000e-01	8.378906250000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.179687500000000000e-01	1.000976562500000000e+00	9.970703125000000000e-01	9.980468750000000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	9.707031250000000000e-01	1.000976562500000000e+00
