9.633789062500000000e-01	9.487304687500000000e-01	6.860351562500000000e-01	9.467773437500000000e-01	8.608398437500000000e-01	8.906250000000000000e-01	1.000000000000000000e+00	9.116210937500000000e-01	9.887695312500000000e-01	5.288085937500000000e-01	7.910156250000000000e-01	9.790039062500000000e-01	9.389648437500000000e-01	9.174804687500000000e-01	8.823242187500000000e-01	7.802734375000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	9.023437500000000000e-01	8.847656250000000000e-01
9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.736328125000000000e-01	1.000000000000000000e+00	9.873046875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.907226562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.765625000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.511718750000000000e-01	1.000000000000000000e+00
1.000976562500000000e+00	1.000000000000000000e+00	8.608398437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.970703125000000000e-01	8.950195312500000000e-01	1.000000000000000000e+00	9.174804687500000000e-01	1.000000000000000000e+00	1.002929687500000000e+00	9.980468750000000000e-01	7.670898437500000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.084960937500000000e-01	1.001953125000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	7.905273437500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.210937500000000000e-01	7.006835937500000000e-01	4.572753906250000000e-01	6.015625000000000000e-01	9.965820312500000000e-01	7.758789062500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	5.336914062500000000e-01	1.000000000000000000e+00	8.886718750000000000e-01	7.963867187500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.413085937500000000e-01	8.969726562500000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	9.941406250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.589843750000000000e-01	8.525390625000000000e-01	1.000000000000000000e+00	5.874023437500000000e-01	9.086914062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	8.837890625000000000e-01	1.000000000000000000e+00	9.780273437500000000e-01	1.000000000000000000e+00	8.476562500000000000e-01	9.980468750000000000e-01	8.916015625000000000e-01	1.000000000000000000e+00	5.527343750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.829101562500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.531250000000000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	8.911132812500000000e-01	1.000000000000000000e+00	9.936523437500000000e-01	9.179687500000000000e-01	9.877929687500000000e-01	6.269531250000000000e-01	9.858398437500000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.951171875000000000e-01	8.476562500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.848632812500000000e-01	9.926757812500000000e-01	9.853515625000000000e-01	1.000000000000000000e+00
9.985351562500000000e-01	1.000000000000000000e+00	9.096679687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.687500000000000000e-01	9.746093750000000000e-01	9.965820312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.979492187500000000e-01	1.000000000000000000e+00	8.510742187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.852539062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.150390625000000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.956054687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.300781250000000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.716796875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.541015625000000000e-01	9.965820312500000000e-01	9.101562500000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.990234375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.819335937500000000e-01	9.975585937500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.750976562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.609375000000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	9.760742187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.736328125000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.682617187500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.824218750000000000e-01	9.941406250000000000e-01	8.876953125000000000e-01	9.804687500000000000e-01	9.707031250000000000e-01	1.000000000000000000e+00	9.843750000000000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.995117187500000000e-01
9.794921875000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.853515625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	8.696289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
