9.443359375000000000e-01	9.433593750000000000e-01	6.689453125000000000e-01	9.340820312500000000e-01	8.408203125000000000e-01	8.862304687500000000e-01	1.000000000000000000e+00	8.950195312500000000e-01	9.863281250000000000e-01	4.863281250000000000e-01	7.646484375000000000e-01	9.750976562500000000e-01	9.433593750000000000e-01	9.086914062500000000e-01	8.798828125000000000e-01	7.392578125000000000e-01	9.990234375000000000e-01	1.000000000000000000e+00	8.979492187500000000e-01	8.569335937500000000e-01
1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.677734375000000000e-01	9.946289062500000000e-01	9.902343750000000000e-01	9.951171875000000000e-01	9.985351562500000000e-01	9.833984375000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.721679687500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.370117187500000000e-01	9.956054687500000000e-01
1.000000000000000000e+00	9.980468750000000000e-01	8.422851562500000000e-01	9.960937500000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	8.686523437500000000e-01	9.838867187500000000e-01	8.999023437500000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	9.960937500000000000e-01	7.470703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.575195312500000000e-01	1.000976562500000000e+00	9.716796875000000000e-01	6.772460937500000000e-01	1.000976562500000000e+00
1.000976562500000000e+00	1.000000000000000000e+00	7.666015625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	6.142578125000000000e-01	6.982421875000000000e-01	4.443359375000000000e-01	5.952148437500000000e-01	1.001953125000000000e+00	7.646484375000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	5.268554687500000000e-01	1.000976562500000000e+00	8.666992187500000000e-01	7.558593750000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.995117187500000000e-01
1.000000000000000000e+00	9.931640625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	8.071289062500000000e-01	8.872070312500000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.443359375000000000e-01	8.525390625000000000e-01	1.000000000000000000e+00	5.800781250000000000e-01	9.086914062500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.803710937500000000e-01	1.000000000000000000e+00	9.721679687500000000e-01	9.980468750000000000e-01	8.457031250000000000e-01	9.995117187500000000e-01	8.740234375000000000e-01	1.000000000000000000e+00	5.566406250000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.294433593750000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	9.970703125000000000e-01	8.588867187500000000e-01	1.000976562500000000e+00	9.946289062500000000e-01	9.091796875000000000e-01	1.000976562500000000e+00	6.269531250000000000e-01	9.956054687500000000e-01
1.000976562500000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.853515625000000000e-01	8.164062500000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.946289062500000000e-01	1.000000000000000000e+00	9.965820312500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.921875000000000000e-01	1.000000000000000000e+00	9.047851562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.638671875000000000e-01	9.550781250000000000e-01	9.960937500000000000e-01	9.970703125000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	9.941406250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.956054687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.637695312500000000e-01	9.995117187500000000e-01	8.378906250000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.833007812500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	9.174804687500000000e-01	9.921875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
