7.812500000000000000e-01	7.246093750000000000e-01	4.528808593750000000e-01	9.985351562500000000e-01	3.535156250000000000e-01	2.568359375000000000e-01	1.596679687500000000e-01	2.398681640625000000e-01	7.475585937500000000e-01	6.109619140625000000e-02	6.420898437500000000e-01	2.836914062500000000e-01	7.949218750000000000e-01	1.942138671875000000e-01	9.555664062500000000e-01	5.278320312500000000e-01	1.000976562500000000e+00	3.310546875000000000e-01	1.381835937500000000e-01	5.219726562500000000e-01
8.427734375000000000e-01	1.000000000000000000e+00	7.944335937500000000e-01	4.155273437500000000e-01	7.851562500000000000e-01	9.296875000000000000e-01	9.355468750000000000e-01	9.736328125000000000e-01	2.968750000000000000e-01	3.645019531250000000e-01	9.887695312500000000e-01	7.651367187500000000e-01	4.853515625000000000e-01	1.000976562500000000e+00	1.000976562500000000e+00	6.738281250000000000e-01	7.553710937500000000e-01	1.001953125000000000e+00	5.776367187500000000e-01	6.518554687500000000e-01
9.790039062500000000e-01	9.809570312500000000e-01	4.753417968750000000e-01	8.334960937500000000e-01	9.208984375000000000e-01	8.496093750000000000e-01	6.752929687500000000e-01	3.625488281250000000e-01	4.826660156250000000e-01	9.912109375000000000e-01	8.847656250000000000e-01	9.677734375000000000e-01	6.181640625000000000e-01	7.294921875000000000e-01	7.783203125000000000e-01	4.367675781250000000e-01	4.987792968750000000e-01	7.905273437500000000e-01	1.547851562500000000e-01	9.254455566406250000e-03
6.572265625000000000e-01	1.000000000000000000e+00	4.458007812500000000e-01	1.000976562500000000e+00	8.701171875000000000e-01	5.200195312500000000e-01	5.366210937500000000e-01	4.155273437500000000e-01	4.294433593750000000e-01	1.000976562500000000e+00	4.870605468750000000e-01	5.771484375000000000e-01	9.819335937500000000e-01	3.400878906250000000e-01	7.885742187500000000e-01	7.016601562500000000e-01	3.146972656250000000e-01	8.662109375000000000e-01	5.932617187500000000e-01	9.873046875000000000e-01
4.990234375000000000e-01	1.000000000000000000e+00	3.918457031250000000e-01	8.222656250000000000e-01	1.000976562500000000e+00	9.047851562500000000e-01	9.331054687500000000e-01	3.835449218750000000e-01	4.257812500000000000e-01	1.002929687500000000e+00	8.530273437500000000e-01	9.360351562500000000e-01	9.218750000000000000e-01	8.676757812500000000e-01	6.269531250000000000e-01	7.031250000000000000e-01	9.877929687500000000e-01	3.801269531250000000e-01	3.679199218750000000e-01	1.000000000000000000e+00
7.270507812500000000e-01	5.883789062500000000e-01	1.001953125000000000e+00	7.368164062500000000e-01	9.116210937500000000e-01	1.001953125000000000e+00	1.000976562500000000e+00	6.059570312500000000e-01	4.848632812500000000e-01	3.713378906250000000e-01	1.001953125000000000e+00	5.561523437500000000e-01	8.442382812500000000e-01	1.001953125000000000e+00	9.145507812500000000e-01	5.961914062500000000e-01	1.001953125000000000e+00	1.002929687500000000e+00	9.892578125000000000e-01	9.545898437500000000e-01
8.881835937500000000e-01	1.791992187500000000e-01	8.994140625000000000e-01	6.723632812500000000e-01	1.003906250000000000e+00	1.000976562500000000e+00	5.019531250000000000e-01	9.960937500000000000e-01	1.000976562500000000e+00	7.026367187500000000e-01	1.000976562500000000e+00	9.248046875000000000e-01	1.000000000000000000e+00	5.454101562500000000e-01	1.002929687500000000e+00	9.345703125000000000e-01	4.392089843750000000e-01	1.003906250000000000e+00	4.272460937500000000e-01	8.476562500000000000e-01
1.001953125000000000e+00	1.004882812500000000e+00	9.013671875000000000e-01	9.990234375000000000e-01	3.967285156250000000e-01	7.861328125000000000e-01	8.491210937500000000e-01	9.804687500000000000e-01	6.772460937500000000e-01	1.000000000000000000e+00	6.992187500000000000e-01	5.800781250000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.614257812500000000e-01	8.652343750000000000e-01	9.931640625000000000e-01	9.926757812500000000e-01	1.002929687500000000e+00	1.000976562500000000e+00
8.935546875000000000e-01	8.696289062500000000e-01	4.858398437500000000e-01	1.000000000000000000e+00	9.765625000000000000e-01	8.906250000000000000e-01	5.244140625000000000e-01	4.987792968750000000e-01	8.940429687500000000e-01	6.132812500000000000e-01	5.043945312500000000e-01	8.833007812500000000e-01	9.560546875000000000e-01	9.023437500000000000e-01	9.936523437500000000e-01	9.531250000000000000e-01	8.696289062500000000e-01	9.980468750000000000e-01	8.403320312500000000e-01	7.734375000000000000e-01
6.835937500000000000e-01	8.579101562500000000e-01	9.282226562500000000e-01	9.277343750000000000e-01	4.763183593750000000e-01	7.998046875000000000e-01	1.001953125000000000e+00	2.932128906250000000e-01	8.657226562500000000e-01	6.035156250000000000e-01	9.614257812500000000e-01	9.345703125000000000e-01	6.684570312500000000e-01	9.453125000000000000e-01	7.114257812500000000e-01	9.599609375000000000e-01	9.360351562500000000e-01	8.413085937500000000e-01	1.003906250000000000e+00	1.000000000000000000e+00
8.916015625000000000e-01	7.949218750000000000e-01	1.001953125000000000e+00	1.002929687500000000e+00	3.701171875000000000e-01	9.643554687500000000e-01	9.467773437500000000e-01	9.677734375000000000e-01	8.232421875000000000e-01	9.555664062500000000e-01	9.311523437500000000e-01	7.646484375000000000e-01	1.000976562500000000e+00	9.047851562500000000e-01	8.872070312500000000e-01	8.969726562500000000e-01	9.057617187500000000e-01	7.114257812500000000e-01	9.521484375000000000e-01	9.916992187500000000e-01
7.426757812500000000e-01	8.969726562500000000e-01	1.000976562500000000e+00	6.523437500000000000e-01	3.808593750000000000e-01	8.271484375000000000e-01	9.858398437500000000e-01	7.460937500000000000e-01	9.912109375000000000e-01	8.833007812500000000e-01	7.924804687500000000e-01	9.941406250000000000e-01	9.575195312500000000e-01	1.000000000000000000e+00	5.786132812500000000e-01	1.000000000000000000e+00	1.003906250000000000e+00	7.832031250000000000e-01	7.968750000000000000e-01	9.643554687500000000e-01
9.306640625000000000e-01	1.000976562500000000e+00	9.018554687500000000e-01	7.197265625000000000e-01	8.862304687500000000e-01	7.602539062500000000e-01	9.663085937500000000e-01	7.744140625000000000e-01	9.101562500000000000e-01	9.697265625000000000e-01	8.696289062500000000e-01	4.521484375000000000e-01	7.207031250000000000e-01	9.189453125000000000e-01	2.475585937500000000e-01	8.525390625000000000e-01	8.383789062500000000e-01	8.769531250000000000e-01	9.326171875000000000e-01	5.468750000000000000e-01
7.280273437500000000e-01	8.847656250000000000e-01	8.872070312500000000e-01	2.648925781250000000e-01	7.524414062500000000e-01	7.924804687500000000e-01	6.396484375000000000e-01	7.534179687500000000e-01	7.788085937500000000e-01	7.846679687500000000e-01	6.533203125000000000e-01	7.519531250000000000e-01	9.257812500000000000e-01	7.446289062500000000e-01	5.668945312500000000e-01	8.666992187500000000e-01	3.825683593750000000e-01	6.791992187500000000e-01	7.807617187500000000e-01	9.038085937500000000e-01
2.426757812500000000e-01	9.638671875000000000e-01	7.875976562500000000e-01	6.450195312500000000e-01	9.184570312500000000e-01	9.658203125000000000e-01	3.913574218750000000e-01	9.399414062500000000e-01	9.399414062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	9.819335937500000000e-01	7.993164062500000000e-01	4.445800781250000000e-01	9.545898437500000000e-01	7.846679687500000000e-01	1.000000000000000000e+00	9.843750000000000000e-01	7.954101562500000000e-01	9.653320312500000000e-01
1.002929687500000000e+00	7.807617187500000000e-01	2.471923828125000000e-01	9.042968750000000000e-01	9.389648437500000000e-01	1.001953125000000000e+00	8.242187500000000000e-01	5.742187500000000000e-01	8.666992187500000000e-01	9.272460937500000000e-01	9.960937500000000000e-01	8.891601562500000000e-01	9.165039062500000000e-01	5.390625000000000000e-01	9.047851562500000000e-01	4.033203125000000000e-01	6.591796875000000000e-01	4.785156250000000000e-01	9.282226562500000000e-01	9.521484375000000000e-01
1.000000000000000000e+00	9.340820312500000000e-01	9.345703125000000000e-01	9.458007812500000000e-01	1.000976562500000000e+00	8.437500000000000000e-01	8.193359375000000000e-01	1.001953125000000000e+00	8.330078125000000000e-01	6.923828125000000000e-01	8.251953125000000000e-01	3.405761718750000000e-01	8.154296875000000000e-01	1.001953125000000000e+00	9.375000000000000000e-01	9.633789062500000000e-01	8.603515625000000000e-01	9.970703125000000000e-01	8.896484375000000000e-01	5.278320312500000000e-01
8.051757812500000000e-01	9.326171875000000000e-01	8.613281250000000000e-01	1.000976562500000000e+00	7.197265625000000000e-01	6.274414062500000000e-01	9.936523437500000000e-01	1.000976562500000000e+00	9.028320312500000000e-01	4.809570312500000000e-01	9.033203125000000000e-01	7.988281250000000000e-01	9.555664062500000000e-01	8.720703125000000000e-01	1.000976562500000000e+00	7.607421875000000000e-01	7.661132812500000000e-01	3.129882812500000000e-01	6.240234375000000000e-01	1.000976562500000000e+00
9.565429687500000000e-01	7.485351562500000000e-01	1.000976562500000000e+00	9.819335937500000000e-01	4.343261718750000000e-01	7.260742187500000000e-01	5.312500000000000000e-01	9.746093750000000000e-01	9.970703125000000000e-01	9.882812500000000000e-01	7.768554687500000000e-01	9.331054687500000000e-01	9.204101562500000000e-01	1.002929687500000000e+00	8.525390625000000000e-01	7.646484375000000000e-01	8.032226562500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01
