9.814453125000000000e-01	9.506835937500000000e-01	7.329101562500000000e-01	9.667968750000000000e-01	8.950195312500000000e-01	9.047851562500000000e-01	1.000000000000000000e+00	9.404296875000000000e-01	1.000976562500000000e+00	6.108398437500000000e-01	8.359375000000000000e-01	9.804687500000000000e-01	9.545898437500000000e-01	9.321289062500000000e-01	9.199218750000000000e-01	8.061523437500000000e-01	9.970703125000000000e-01	9.995117187500000000e-01	9.262695312500000000e-01	8.955078125000000000e-01
1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.912109375000000000e-01	9.970703125000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.941406250000000000e-01	9.965820312500000000e-01	9.970703125000000000e-01	9.741210937500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	9.589843750000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.047851562500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	9.062500000000000000e-01	1.000000000000000000e+00	9.296875000000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	9.990234375000000000e-01	7.666015625000000000e-01	1.000000000000000000e+00	9.951171875000000000e-01	9.990234375000000000e-01	1.000976562500000000e+00	9.951171875000000000e-01	7.773437500000000000e-01	1.000976562500000000e+00
9.985351562500000000e-01	1.000000000000000000e+00	8.081054687500000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	6.235351562500000000e-01	7.006835937500000000e-01	4.812011718750000000e-01	6.064453125000000000e-01	9.995117187500000000e-01	7.934570312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	5.380859375000000000e-01	1.000976562500000000e+00	9.082031250000000000e-01	8.388671875000000000e-01	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	9.980468750000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.803710937500000000e-01	9.042968750000000000e-01	1.000000000000000000e+00	8.149414062500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.628906250000000000e-01	8.613281250000000000e-01	1.000000000000000000e+00	6.132812500000000000e-01	9.091796875000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	8.984375000000000000e-01	1.000976562500000000e+00	9.921875000000000000e-01	1.000976562500000000e+00	8.652343750000000000e-01	1.000976562500000000e+00	9.301757812500000000e-01	1.000000000000000000e+00	5.517578125000000000e-01	9.975585937500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	1.000976562500000000e+00	1.001953125000000000e+00	9.882812500000000000e-01	1.000000000000000000e+00
1.000000000000000000e+00	4.916992187500000000e-01	1.001953125000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	1.000000000000000000e+00	9.965820312500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.106445312500000000e-01	1.001953125000000000e+00	9.907226562500000000e-01	9.272460937500000000e-01	1.000000000000000000e+00	6.323242187500000000e-01	9.858398437500000000e-01
1.000976562500000000e+00	9.975585937500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.960937500000000000e-01	8.671875000000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.946289062500000000e-01	9.975585937500000000e-01	9.985351562500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000000000000000000e+00
1.000000000000000000e+00	1.000000000000000000e+00	9.321289062500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	9.780273437500000000e-01	9.916992187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.985351562500000000e-01	1.000000000000000000e+00	9.775390625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.941406250000000000e-01	1.000000000000000000e+00	9.995117187500000000e-01	9.995117187500000000e-01	9.951171875000000000e-01	1.000000000000000000e+00	9.985351562500000000e-01	9.106445312500000000e-01	1.000000000000000000e+00	8.525390625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	8.901367187500000000e-01	1.000000000000000000e+00	1.001953125000000000e+00	1.000976562500000000e+00	9.355468750000000000e-01	9.931640625000000000e-01	1.000976562500000000e+00	1.000000000000000000e+00
9.956054687500000000e-01	1.000976562500000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.764648437500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.731445312500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000976562500000000e+00	9.677734375000000000e-01	9.931640625000000000e-01	9.174804687500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00
9.975585937500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.819335937500000000e-01	9.975585937500000000e-01	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.970703125000000000e-01	9.775390625000000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	9.995117187500000000e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	9.775390625000000000e-01	9.692382812500000000e-01	1.000000000000000000e+00
